#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
rs_high_6390	0.02690	0.036273	0.00000	0.000000	283	0	283	36273
rs_high_7139	0.02671	0.036046	0.00000	0.000000	281	0	281	36046
rs_high_6397	0.02671	0.036187	0.00000	0.000000	281	0	281	36187
rs_high_6374	0.02661	0.035997	0.00000	0.000000	280	0	280	35997
rs_high_6507	0.02652	0.035832	0.00000	0.000000	279	0	279	35832
rs_high_7103	0.02633	0.035641	0.00000	0.000000	277	0	277	35641
rs_high_6720	0.02633	0.035635	0.00000	0.000000	277	0	277	35635
rs_high_6964	0.02614	0.035289	0.00000	0.000000	275	0	275	35289
rs_high_6797	0.02614	0.035306	0.00000	0.000000	275	0	275	35306
rs_high_6523	0.02614	0.035304	0.00000	0.000000	275	0	275	35304
rs_high_6918	0.02604	0.035271	0.00000	0.000000	274	0	274	35271
rs_high_6897	0.02604	0.035301	0.00000	0.000000	274	0	274	35301
rs_high_6543	0.02566	0.034744	0.00000	0.000000	270	0	270	34744
rs_high_7105	0.02557	0.034676	0.00000	0.000000	269	0	269	34676
rs_high_6961	0.02557	0.034566	0.00000	0.000000	269	0	269	34566
rs_high_6467	0.02547	0.034422	0.00000	0.000000	268	0	268	34422
rs_high_6430	0.02547	0.034502	0.00000	0.000000	268	0	268	34502
rs_high_6591	0.02538	0.034382	0.00000	0.000000	267	0	267	34382
rs_high_6618	0.02528	0.034225	0.00000	0.000000	266	0	266	34225
rs_high_6860	0.02519	0.034128	0.00000	0.000000	265	0	265	34128
rs_high_6589	0.02481	0.033479	0.00000	0.000000	261	0	261	33479
rs_high_6436	0.02481	0.033607	0.00000	0.000000	261	0	261	33607
rs_high_6865	0.02471	0.033493	0.00000	0.000000	260	0	260	33493
rs_high_6702	0.02471	0.033398	0.00000	0.000000	260	0	260	33398
rs_high_6549	0.02471	0.033445	0.00000	0.000000	260	0	260	33445
rs_high_7129	0.02462	0.033267	0.00000	0.000000	259	0	259	33267
rs_high_6613	0.02462	0.033294	0.00000	0.000000	259	0	259	33294
rs_high_7145	0.02452	0.033165	0.00000	0.000000	258	0	258	33165
rs_high_6592	0.02414	0.032671	0.00000	0.000000	254	0	254	32671
rs_high_6384	0.02414	0.032591	0.00000	0.000000	254	0	254	32591
rs_high_6506	0.02405	0.032572	0.00000	0.000000	253	0	253	32572
rs_high_7082	0.02376	0.032125	0.00000	0.000000	250	0	250	32125
rs_high_6609	0.02376	0.032194	0.00000	0.000000	250	0	250	32194
rs_high_6909	0.02367	0.031905	0.00000	0.000000	249	0	249	31905
rs_high_6738	0.02348	0.031754	0.00000	0.000000	247	0	247	31754
rs_high_6625	0.02348	0.031760	0.00000	0.000000	247	0	247	31760
rs_high_7050	0.02319	0.031335	0.00000	0.000000	244	0	244	31335
rs_high_7045	0.02319	0.031335	0.00000	0.000000	244	0	244	31335
rs_high_6756	0.02319	0.031323	0.00000	0.000000	244	0	244	31323
rs_high_7152	0.02310	0.031277	0.00000	0.000000	243	0	243	31277
rs_high_6998	0.02310	0.031069	0.00000	0.000000	243	0	243	31069
rs_high_6931	0.02310	0.031224	0.00000	0.000000	243	0	243	31224
rs_high_6825	0.02310	0.031323	0.00000	0.000000	243	0	243	31323
rs_high_6413	0.02310	0.031245	0.00000	0.000000	243	0	243	31245
rs_high_6820	0.02300	0.031055	0.00000	0.000000	242	0	242	31055
rs_high_7087	0.02291	0.031002	0.00000	0.000000	241	0	241	31002
rs_high_7111	0.02262	0.030572	0.00000	0.000000	238	0	238	30572
rs_high_6368	0.02262	0.030614	0.00000	0.000000	238	0	238	30614
rs_high_6848	0.02253	0.030512	0.00000	0.000000	237	0	237	30512
rs_high_6889	0.02243	0.030301	0.00000	0.000000	236	0	236	30301
rs_high_6696	0.02243	0.030363	0.00000	0.000000	236	0	236	30363
rs_high_6411	0.02243	0.030395	0.00000	0.000000	236	0	236	30395
rs_high_6956	0.02224	0.030112	0.00000	0.000000	234	0	234	30112
rs_high_6383	0.02224	0.030044	0.00000	0.000000	234	0	234	30044
rs_high_6871	0.02215	0.030016	0.00000	0.000000	233	0	233	30016
rs_high_6811	0.02215	0.029991	0.00000	0.000000	233	0	233	29991
rs_high_6376	0.02215	0.029962	0.00000	0.000000	233	0	233	29962
rs_high_7010	0.02205	0.029728	0.00000	0.000000	232	0	232	29728
rs_high_6925	0.02205	0.029795	0.00000	0.000000	232	0	232	29795
rs_high_6473	0.02205	0.029895	0.00000	0.000000	232	0	232	29895
rs_high_6372	0.02167	0.029378	0.00000	0.000000	228	0	228	29378
rs_high_7136	0.02158	0.029173	0.00000	0.000000	227	0	227	29173
rs_high_6608	0.02158	0.029079	0.00000	0.000000	227	0	227	29079
rs_high_6395	0.02158	0.029170	0.00000	0.000000	227	0	227	29170
rs_high_6846	0.02139	0.028894	0.00000	0.000000	225	0	225	28894
rs_high_6559	0.02139	0.028958	0.00000	0.000000	225	0	225	28958
rs_high_6502	0.02129	0.028785	0.00000	0.000000	224	0	224	28785
rs_high_6377	0.02119	0.028578	0.00000	0.000000	223	0	223	28578
rs_high_7002	0.02110	0.028550	0.00000	0.000000	222	0	222	28550
rs_high_6898	0.02110	0.028526	0.00000	0.000000	222	0	222	28526
rs_high_7024	0.02100	0.028466	0.00000	0.000000	221	0	221	28466
rs_high_6844	0.02100	0.028362	0.00000	0.000000	221	0	221	28362
rs_high_7095	0.02091	0.028367	0.00000	0.000000	220	0	220	28367
rs_high_7012	0.02091	0.028258	0.00000	0.000000	220	0	220	28258
rs_high_6878	0.02091	0.028194	0.00000	0.000000	220	0	220	28194
rs_high_6664	0.02091	0.028246	0.00000	0.000000	220	0	220	28246
rs_high_6994	0.02081	0.028212	0.00000	0.000000	219	0	219	28212
rs_high_6854	0.02081	0.028193	0.00000	0.000000	219	0	219	28193
rs_high_6761	0.02081	0.028167	0.00000	0.000000	219	0	219	28167
rs_high_7040	0.02072	0.028063	0.00000	0.000000	218	0	218	28063
rs_high_7159	0.02062	0.027890	0.00000	0.000000	217	0	217	27890
rs_high_6975	0.02062	0.027842	0.00000	0.000000	217	0	217	27842
rs_high_6908	0.02053	0.027764	0.00000	0.000000	216	0	216	27764
rs_high_6754	0.02053	0.027786	0.00000	0.000000	216	0	216	27786
rs_high_6585	0.02053	0.027800	0.00000	0.000000	216	0	216	27800
rs_high_6859	0.02034	0.027516	0.00000	0.000000	214	0	214	27516
rs_high_6935	0.02024	0.027415	0.00000	0.000000	213	0	213	27415
rs_high_6414	0.02015	0.027279	0.00000	0.000000	212	0	212	27279
rs_high_7028	0.02005	0.027107	0.00000	0.000000	211	0	211	27107
rs_high_6751	0.02005	0.027128	0.00000	0.000000	211	0	211	27128
rs_high_6642	0.02005	0.027120	0.00000	0.000000	211	0	211	27120
rs_high_6424	0.01996	0.027035	0.00000	0.000000	210	0	210	27035
rs_high_6391	0.01996	0.026971	0.00000	0.000000	210	0	210	26971
rs_high_6431	0.01977	0.026816	0.00000	0.000000	208	0	208	26816
rs_high_7027	0.01967	0.026634	0.00000	0.000000	207	0	207	26634
