#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
rs_high_6789	0.04409	0.056772	0.00000	0.000000	441	0	441	56772
hedges_9275	0.04359	0.055861	0.00000	0.000000	436	0	436	55861
rs_high_6355	0.04349	0.056001	0.00000	0.000000	435	0	435	56001
fountain_medium_4399	0.04339	0.054960	0.00000	0.000000	434	0	434	54960
rs_max_6188	0.04319	0.055513	0.00000	0.000000	432	0	432	55513
hedges_8405	0.04319	0.055574	0.00000	0.000000	432	0	432	55574
fountain_max_2739	0.04279	0.055091	0.00000	0.000000	428	0	428	55091
rs_high_6792	0.04259	0.054839	0.00000	0.000000	426	0	426	54839
hedges_8550	0.04259	0.054866	0.00000	0.000000	426	0	426	54866
rs_high_6907	0.04249	0.054506	0.00000	0.000000	425	0	425	54506
yinyang_11204	0.04219	0.054165	0.00000	0.000000	422	0	422	54165
aeon_high_0944	0.04209	0.054269	0.00000	0.000000	421	0	421	54269
rs_high_7117	0.04169	0.053693	0.00000	0.000000	417	0	417	53693
rs_high_6654	0.04169	0.053687	0.00000	0.000000	417	0	417	53687
aeon_high_1291	0.04169	0.053457	0.00000	0.000000	417	0	417	53457
rs_medium_7722	0.04159	0.053608	0.00000	0.000000	416	0	416	53608
rs_high_6400	0.04159	0.053515	0.00000	0.000000	416	0	416	53515
fountain_high_3576	0.04159	0.053605	0.00000	0.000000	416	0	416	53605
rs_medium_7493	0.04139	0.053319	0.00000	0.000000	414	0	414	53319
rs_max_6196	0.04119	0.052826	0.00000	0.000000	412	0	412	52826
rs_high_6438	0.04119	0.052889	0.00000	0.000000	412	0	412	52889
rs_max_6218	0.04109	0.052799	0.00000	0.000000	411	0	411	52799
rs_max_6161	0.04109	0.052948	0.00000	0.000000	411	0	411	52948
rs_medium_7170	0.04099	0.052716	0.00000	0.000000	410	0	410	52716
rs_medium_7977	0.04089	0.052616	0.00000	0.000000	409	0	409	52616
hedges_8676	0.04089	0.052759	0.00000	0.000000	409	0	409	52759
aeon_high_0892	0.04089	0.052529	0.00000	0.000000	409	0	409	52529
rs_max_5561	0.04079	0.052562	0.00000	0.000000	408	0	408	52562
aeon_high_1479	0.04079	0.052361	0.00000	0.000000	408	0	408	52361
rs_max_5720	0.04069	0.052398	0.00000	0.000000	407	0	407	52398
rs_high_6968	0.04069	0.052057	0.00000	0.000000	407	0	407	52057
rs_medium_7326	0.04059	0.052033	0.00000	0.000000	406	0	406	52033
fountain_medium_4508	0.04059	0.051997	0.00000	0.000000	406	0	406	51997
yinyang_11182	0.04039	0.051835	0.00000	0.000000	404	0	404	51835
hedges_9156	0.04039	0.051759	0.00000	0.000000	404	0	404	51759
hedges_8321	0.04029	0.051948	0.00000	0.000000	403	0	403	51948
rs_max_5435	0.04009	0.051260	0.00000	0.000000	401	0	401	51260
fountain_medium_4638	0.03989	0.051091	0.00000	0.000000	399	0	399	51091
rs_high_6905	0.03949	0.050571	0.00000	0.000000	395	0	395	50571
yinyang_10597	0.03939	0.050792	0.00000	0.000000	394	0	394	50792
rs_high_6676	0.03919	0.050021	0.00000	0.000000	392	0	392	50021
rs_high_6365	0.03909	0.049953	0.00000	0.000000	391	0	391	49953
yinyang_11269	0.03899	0.050241	0.00000	0.000000	390	0	390	50241
yinyang_10858	0.03899	0.050203	0.00000	0.000000	390	0	390	50203
rs_medium_7237	0.03889	0.049770	0.00000	0.000000	389	0	389	49770
rs_max_5780	0.03889	0.050150	0.00000	0.000000	389	0	389	50150
hedges_9393	0.03889	0.049997	0.00000	0.000000	389	0	389	49997
rs_medium_7717	0.03879	0.049523	0.00000	0.000000	388	0	388	49523
hedges_9146	0.03869	0.049749	0.00000	0.000000	387	0	387	49749
fountain_max_2738	0.03869	0.049848	0.00000	0.000000	387	0	387	49848
hedges_9540	0.03859	0.049136	0.00000	0.000000	386	0	386	49136
rs_high_6554	0.03849	0.049544	0.00000	0.000000	385	0	385	49544
fountain_high_3877	0.03839	0.049528	0.00000	0.000000	384	0	384	49528
rs_max_6220	0.03819	0.049269	0.00000	0.000000	382	0	382	49269
rs_max_6202	0.03809	0.048503	0.00000	0.000000	381	0	381	48503
rs_max_5579	0.03809	0.048893	0.00000	0.000000	381	0	381	48893
fountain_max_3348	0.03809	0.048933	0.00000	0.000000	381	0	381	48933
hedges_9244	0.03789	0.048535	0.00000	0.000000	379	0	379	48535
rs_max_5443	0.03779	0.048689	0.00000	0.000000	378	0	378	48689
rs_high_6974	0.03779	0.048630	0.00000	0.000000	378	0	378	48630
rs_medium_8197	0.03769	0.048547	0.00000	0.000000	377	0	377	48547
rs_high_7118	0.03769	0.048144	0.00000	0.000000	377	0	377	48144
fountain_max_2782	0.03769	0.048279	0.00000	0.000000	377	0	377	48279
rs_high_6635	0.03759	0.048254	0.00000	0.000000	376	0	376	48254
rs_max_5964	0.03749	0.048375	0.00000	0.000000	375	0	375	48375
hedges_8584	0.03749	0.048024	0.00000	0.000000	375	0	375	48024
yinyang_10861	0.03739	0.047802	0.00000	0.000000	374	0	374	47802
rs_high_6915	0.03739	0.048172	0.00000	0.000000	374	0	374	48172
hedges_8740	0.03739	0.048138	0.00000	0.000000	374	0	374	48138
fountain_max_2800	0.03739	0.048068	0.00000	0.000000	374	0	374	48068
yinyang_10930	0.03729	0.048130	0.00000	0.000000	373	0	373	48130
rs_medium_7505	0.03729	0.048056	0.00000	0.000000	373	0	373	48056
rs_max_5761	0.03729	0.047681	0.00000	0.000000	373	0	373	47681
rs_high_7056	0.03719	0.047546	0.00000	0.000000	372	0	372	47546
hedges_8645	0.03719	0.047956	0.00000	0.000000	372	0	372	47956
yinyang_11283	0.03709	0.047665	0.00000	0.000000	371	0	371	47665
rs_max_6237	0.03709	0.047556	0.00000	0.000000	371	0	371	47556
rs_high_6797	0.03709	0.047727	0.00000	0.000000	371	0	371	47727
goldman_10131	0.03699	0.045969	0.00000	0.000000	370	0	370	45969
aeon_medium_1777	0.03699	0.047541	0.00000	0.000000	370	0	370	47541
fountain_max_3111	0.03689	0.047310	0.00000	0.000000	369	0	369	47310
rs_medium_7508	0.03679	0.047342	0.00000	0.000000	368	0	368	47342
fountain_medium_4684	0.03679	0.047438	0.00000	0.000000	368	0	368	47438
rs_high_6923	0.03669	0.047074	0.00000	0.000000	367	0	367	47074
aeon_medium_2208	0.03669	0.047284	0.00000	0.000000	367	0	367	47284
rs_high_6799	0.03659	0.047194	0.00000	0.000000	366	0	366	47194
fountain_max_3384	0.03649	0.046704	0.00000	0.000000	365	0	365	46704
rs_high_6467	0.03629	0.046592	0.00000	0.000000	363	0	363	46592
aeon_medium_2368	0.03629	0.046855	0.00000	0.000000	363	0	363	46855
hedges_8753	0.03609	0.046550	0.00000	0.000000	361	0	361	46550
aeon_medium_2620	0.03609	0.046250	0.00000	0.000000	361	0	361	46250
rs_max_5962	0.03589	0.046105	0.00000	0.000000	359	0	359	46105
fountain_medium_4808	0.03589	0.046274	0.00000	0.000000	359	0	359	46274
aeon_medium_2657	0.03589	0.046002	0.00000	0.000000	359	0	359	46002
rs_max_5884	0.03579	0.046147	0.00000	0.000000	358	0	358	46147
rs_max_5648	0.03579	0.045929	0.00000	0.000000	358	0	358	45929
aeon_max_0437	0.03579	0.045423	0.00000	0.000000	358	0	358	45423
rs_max_5537	0.03569	0.046013	0.00000	0.000000	357	0	357	46013
rs_high_6732	0.03569	0.045877	0.00000	0.000000	357	0	357	45877
rs_high_6730	0.03559	0.045818	0.00000	0.000000	356	0	356	45818
fountain_medium_5305	0.03559	0.045727	0.00000	0.000000	356	0	356	45727
rs_max_5751	0.03549	0.045729	0.00000	0.000000	355	0	355	45729
fountain_medium_5247	0.03549	0.045487	0.00000	0.000000	355	0	355	45487
rs_max_5752	0.03539	0.045631	0.00000	0.000000	354	0	354	45631
rs_high_7040	0.03539	0.045158	0.00000	0.000000	354	0	354	45158
hedges_9003	0.03539	0.045660	0.00000	0.000000	354	0	354	45660
goldman_9990	0.03539	0.045261	0.00000	0.000000	354	0	354	45261
fountain_medium_4432	0.03539	0.045621	0.00000	0.000000	354	0	354	45621
rs_high_6947	0.03529	0.045157	0.00000	0.000000	353	0	353	45157
rs_max_6128	0.03519	0.045336	0.00000	0.000000	352	0	352	45336
aeon_medium_1574	0.03509	0.045189	0.00000	0.000000	351	0	351	45189
rs_medium_7209	0.03499	0.044878	0.00000	0.000000	350	0	350	44878
rs_high_6738	0.03499	0.045089	0.00000	0.000000	350	0	350	45089
rs_medium_7530	0.03489	0.045006	0.00000	0.000000	349	0	349	45006
hedges_8906	0.03489	0.044910	0.00000	0.000000	349	0	349	44910
fountain_high_3862	0.03489	0.045015	0.00000	0.000000	349	0	349	45015
aeon_medium_1881	0.03489	0.044976	0.00000	0.000000	349	0	349	44976
goldman_9909	0.03479	0.044733	0.00000	0.000000	348	0	348	44733
yinyang_11038	0.03469	0.044472	0.00000	0.000000	347	0	347	44472
yinyang_10943	0.03469	0.044666	0.00000	0.000000	347	0	347	44666
rs_high_6746	0.03469	0.044635	0.00000	0.000000	347	0	347	44635
rs_max_5511	0.03459	0.044541	0.00000	0.000000	346	0	346	44541
rs_high_7074	0.03459	0.044379	0.00000	0.000000	346	0	346	44379
yinyang_11199	0.03449	0.044485	0.00000	0.000000	345	0	345	44485
rs_max_5451	0.03449	0.044325	0.00000	0.000000	345	0	345	44325
hedges_8490	0.03449	0.044367	0.00000	0.000000	345	0	345	44367
rs_max_5478	0.03439	0.044253	0.00000	0.000000	344	0	344	44253
rs_high_6668	0.03439	0.044285	0.00000	0.000000	344	0	344	44285
fountain_max_2887	0.03439	0.044167	0.00000	0.000000	344	0	344	44167
rs_max_6337	0.03429	0.044027	0.00000	0.000000	343	0	343	44027
rs_high_7136	0.03429	0.044252	0.00000	0.000000	343	0	343	44252
rs_high_6904	0.03429	0.044113	0.00000	0.000000	343	0	343	44113
hedges_9136	0.03429	0.044215	0.00000	0.000000	343	0	343	44215
rs_medium_7996	0.03419	0.043985	0.00000	0.000000	342	0	342	43985
rs_medium_7877	0.03419	0.043969	0.00000	0.000000	342	0	342	43969
rs_max_5987	0.03419	0.043913	0.00000	0.000000	342	0	342	43913
hedges_8448	0.03419	0.044067	0.00000	0.000000	342	0	342	44067
aeon_high_1220	0.03419	0.044025	0.00000	0.000000	342	0	342	44025
rs_high_7103	0.03409	0.043953	0.00000	0.000000	341	0	341	43953
hedges_8596	0.03409	0.043895	0.00000	0.000000	341	0	341	43895
fountain_high_4155	0.03409	0.043711	0.00000	0.000000	341	0	341	43711
aeon_medium_1958	0.03409	0.043820	0.00000	0.000000	341	0	341	43820
rs_high_6523	0.03399	0.043415	0.00000	0.000000	340	0	340	43415
fountain_max_3342	0.03399	0.043582	0.00000	0.000000	340	0	340	43582
rs_medium_8016	0.03389	0.043524	0.00000	0.000000	339	0	339	43524
rs_medium_8234	0.03379	0.043637	0.00000	0.000000	338	0	338	43637
rs_max_6165	0.03379	0.043384	0.00000	0.000000	338	0	338	43384
rs_high_6916	0.03379	0.043277	0.00000	0.000000	338	0	338	43277
aeon_medium_2004	0.03379	0.043532	0.00000	0.000000	338	0	338	43532
rs_medium_7219	0.03369	0.043349	0.00000	0.000000	337	0	337	43349
aeon_medium_1638	0.03359	0.043213	0.00000	0.000000	336	0	336	43213
aeon_max_0288	0.03349	0.042873	0.00000	0.000000	335	0	335	42873
rs_medium_7459	0.03329	0.042868	0.00000	0.000000	333	0	333	42868
hedges_8728	0.03329	0.042664	0.00000	0.000000	333	0	333	42664
aeon_high_0728	0.03329	0.042633	0.00000	0.000000	333	0	333	42633
rs_medium_7546	0.03319	0.042548	0.00000	0.000000	332	0	332	42548
rs_high_6972	0.03319	0.042362	0.00000	0.000000	332	0	332	42362
rs_high_6547	0.03319	0.042536	0.00000	0.000000	332	0	332	42536
goldman_9775	0.03319	0.042720	0.00000	0.000000	332	0	332	42720
aeon_medium_1694	0.03319	0.042759	0.00000	0.000000	332	0	332	42759
aeon_high_1440	0.03319	0.042601	0.00000	0.000000	332	0	332	42601
rs_medium_8020	0.03299	0.041859	0.00000	0.000000	330	0	330	41859
rs_max_6148	0.03299	0.042452	0.00000	0.000000	330	0	330	42452
hedges_8284	0.03299	0.042446	0.00000	0.000000	330	0	330	42446
fountain_high_3770	0.03299	0.042134	0.00000	0.000000	330	0	330	42134
rs_high_7008	0.03289	0.042391	0.00000	0.000000	329	0	329	42391
aeon_high_0909	0.03289	0.042422	0.00000	0.000000	329	0	329	42422
rs_max_5436	0.03279	0.042135	0.00000	0.000000	328	0	328	42135
fountain_medium_5051	0.03279	0.041878	0.00000	0.000000	328	0	328	41878
aeon_medium_2512	0.03279	0.041686	0.00000	0.000000	328	0	328	41686
rs_max_6223	0.03269	0.042058	0.00000	0.000000	327	0	327	42058
rs_max_6198	0.03269	0.041856	0.00000	0.000000	327	0	327	41856
rs_max_5470	0.03269	0.042150	0.00000	0.000000	327	0	327	42150
rs_high_6520	0.03269	0.042142	0.00000	0.000000	327	0	327	42142
rs_high_6507	0.03269	0.041792	0.00000	0.000000	327	0	327	41792
hedges_9200	0.03269	0.042046	0.00000	0.000000	327	0	327	42046
aeon_medium_1930	0.03269	0.042265	0.00000	0.000000	327	0	327	42265
rs_medium_8089	0.03259	0.042005	0.00000	0.000000	326	0	326	42005
rs_medium_8005	0.03259	0.042042	0.00000	0.000000	326	0	326	42042
rs_high_7061	0.03259	0.041994	0.00000	0.000000	326	0	326	41994
aeon_medium_1568	0.03259	0.041947	0.00000	0.000000	326	0	326	41947
yinyang_11046	0.03249	0.041927	0.00000	0.000000	325	0	325	41927
hedges_8395	0.03249	0.041872	0.00000	0.000000	325	0	325	41872
fountain_medium_5296	0.03249	0.041843	0.00000	0.000000	325	0	325	41843
hedges_9421	0.03239	0.041151	0.00000	0.000000	324	0	324	41151
aeon_medium_2417	0.03239	0.041456	0.00000	0.000000	324	0	324	41456
aeon_medium_1690	0.03239	0.041747	0.00000	0.000000	324	0	324	41747
rs_high_6652	0.03229	0.041571	0.00000	0.000000	323	0	323	41571
fountain_medium_5411	0.03229	0.041211	0.00000	0.000000	323	0	323	41211
fountain_medium_5014	0.03229	0.041555	0.00000	0.000000	323	0	323	41555
aeon_medium_2598	0.03229	0.041587	0.00000	0.000000	323	0	323	41587
rs_max_6301	0.03219	0.041192	0.00000	0.000000	322	0	322	41192
rs_max_5814	0.03219	0.041432	0.00000	0.000000	322	0	322	41432
rs_high_6925	0.03219	0.041362	0.00000	0.000000	322	0	322	41362
rs_high_6642	0.03219	0.041485	0.00000	0.000000	322	0	322	41485
fountain_max_2967	0.03219	0.041515	0.00000	0.000000	322	0	322	41515
rs_medium_7955	0.03209	0.041330	0.00000	0.000000	321	0	321	41330
rs_high_7105	0.03209	0.041431	0.00000	0.000000	321	0	321	41431
rs_medium_8063	0.03199	0.041008	0.00000	0.000000	320	0	320	41008
rs_max_5953	0.03199	0.041214	0.00000	0.000000	320	0	320	41214
rs_max_5640	0.03199	0.041166	0.00000	0.000000	320	0	320	41166
yinyang_11123	0.03189	0.041058	0.00000	0.000000	319	0	319	41058
hedges_8722	0.03189	0.040626	0.00000	0.000000	319	0	319	40626
hedges_8655	0.03189	0.040567	0.00000	0.000000	319	0	319	40567
rs_max_6126	0.03179	0.040874	0.00000	0.000000	318	0	318	40874
rs_high_6933	0.03179	0.040934	0.00000	0.000000	318	0	318	40934
rs_high_6466	0.03179	0.040992	0.00000	0.000000	318	0	318	40992
fountain_medium_4624	0.03169	0.040738	0.00000	0.000000	317	0	317	40738
aeon_medium_2150	0.03169	0.040697	0.00000	0.000000	317	0	317	40697
rs_medium_8249	0.03149	0.040587	0.00000	0.000000	315	0	315	40587
rs_max_5629	0.03149	0.040647	0.00000	0.000000	315	0	315	40647
hedges_8539	0.03149	0.040526	0.00000	0.000000	315	0	315	40526
aeon_medium_2210	0.03149	0.040410	0.00000	0.000000	315	0	315	40410
rs_max_6180	0.03139	0.040406	0.00000	0.000000	314	0	314	40406
rs_high_6935	0.03139	0.040280	0.00000	0.000000	314	0	314	40280
rs_high_6759	0.03139	0.040545	0.00000	0.000000	314	0	314	40545
rs_medium_8152	0.03129	0.040313	0.00000	0.000000	313	0	313	40313
rs_medium_7481	0.03129	0.040127	0.00000	0.000000	313	0	313	40127
rs_max_6338	0.03129	0.040282	0.00000	0.000000	313	0	313	40282
hedges_9344	0.03129	0.040150	0.00000	0.000000	313	0	313	40150
hedges_8780	0.03129	0.040367	0.00000	0.000000	313	0	313	40367
fountain_max_3219	0.03129	0.040319	0.00000	0.000000	313	0	313	40319
yinyang_10591	0.03119	0.040194	0.00000	0.000000	312	0	312	40194
rs_high_7111	0.03109	0.039967	0.00000	0.000000	311	0	311	39967
fountain_max_3306	0.03109	0.039777	0.00000	0.000000	311	0	311	39777
fountain_max_2983	0.03109	0.040119	0.00000	0.000000	311	0	311	40119
aeon_medium_2286	0.03109	0.039888	0.00000	0.000000	311	0	311	39888
rs_max_6164	0.03099	0.039888	0.00000	0.000000	310	0	310	39888
rs_high_7066	0.03099	0.039985	0.00000	0.000000	310	0	310	39985
fountain_medium_4310	0.03099	0.039373	0.00000	0.000000	310	0	310	39373
aeon_medium_2151	0.03099	0.039776	0.00000	0.000000	310	0	310	39776
rs_high_6613	0.03089	0.039753	0.00000	0.000000	309	0	309	39753
hedges_8544	0.03089	0.039423	0.00000	0.000000	309	0	309	39423
aeon_high_1112	0.03089	0.039698	0.00000	0.000000	309	0	309	39698
rs_max_5530	0.03079	0.039664	0.00000	0.000000	308	0	308	39664
hedges_8612	0.03079	0.039165	0.00000	0.000000	308	0	308	39165
fountain_max_3043	0.03079	0.039222	0.00000	0.000000	308	0	308	39222
aeon_high_0805	0.03079	0.039560	0.00000	0.000000	308	0	308	39560
rs_max_5671	0.03069	0.039551	0.00000	0.000000	307	0	307	39551
hedges_8886	0.03069	0.039621	0.00000	0.000000	307	0	307	39621
fountain_medium_5298	0.03069	0.039601	0.00000	0.000000	307	0	307	39601
fountain_max_3121	0.03069	0.039379	0.00000	0.000000	307	0	307	39379
yinyang_10678	0.03059	0.039369	0.00000	0.000000	306	0	306	39369
rs_max_6159	0.03059	0.039476	0.00000	0.000000	306	0	306	39476
aeon_medium_1683	0.03059	0.039342	0.00000	0.000000	306	0	306	39342
rs_high_7029	0.03049	0.039340	0.00000	0.000000	305	0	305	39340
rs_high_6384	0.03049	0.039293	0.00000	0.000000	305	0	305	39293
aeon_medium_1787	0.03049	0.039335	0.00000	0.000000	305	0	305	39335
rs_medium_8039	0.03039	0.039118	0.00000	0.000000	304	0	304	39118
rs_medium_7941	0.03039	0.038699	0.00000	0.000000	304	0	304	38699
rs_max_5543	0.03039	0.039248	0.00000	0.000000	304	0	304	39248
rs_high_6969	0.03039	0.039206	0.00000	0.000000	304	0	304	39206
rs_high_6591	0.03039	0.039184	0.00000	0.000000	304	0	304	39184
hedges_8281	0.03039	0.038987	0.00000	0.000000	304	0	304	38987
fountain_medium_4470	0.03039	0.039162	0.00000	0.000000	304	0	304	39162
fountain_max_2776	0.03039	0.039158	0.00000	0.000000	304	0	304	39158
fountain_high_3787	0.03039	0.039017	0.00000	0.000000	304	0	304	39017
rs_max_5997	0.03029	0.038377	0.00000	0.000000	303	0	303	38377
goldman_9674	0.03029	0.039003	0.00000	0.000000	303	0	303	39003
fountain_max_2886	0.03029	0.038826	0.00000	0.000000	303	0	303	38826
aeon_high_1080	0.03029	0.039049	0.00000	0.000000	303	0	303	39049
rs_max_6116	0.03019	0.038866	0.00000	0.000000	302	0	302	38866
rs_high_6872	0.03019	0.038770	0.00000	0.000000	302	0	302	38770
aeon_medium_2462	0.03019	0.038744	0.00000	0.000000	302	0	302	38744
rs_max_6054	0.03009	0.038807	0.00000	0.000000	301	0	301	38807
rs_max_6042	0.03009	0.038744	0.00000	0.000000	301	0	301	38744
rs_medium_8274	0.02999	0.038649	0.00000	0.000000	300	0	300	38649
rs_medium_7541	0.02999	0.038695	0.00000	0.000000	300	0	300	38695
rs_high_6607	0.02999	0.038700	0.00000	0.000000	300	0	300	38700
hedges_8540	0.02999	0.038617	0.00000	0.000000	300	0	300	38617
fountain_max_3224	0.02999	0.038620	0.00000	0.000000	300	0	300	38620
rs_medium_7270	0.02989	0.038596	0.00000	0.000000	299	0	299	38596
rs_high_6956	0.02989	0.038439	0.00000	0.000000	299	0	299	38439
rs_high_6747	0.02989	0.038590	0.00000	0.000000	299	0	299	38590
rs_high_6585	0.02989	0.038497	0.00000	0.000000	299	0	299	38497
hedges_9297	0.02989	0.038530	0.00000	0.000000	299	0	299	38530
hedges_9005	0.02989	0.038440	0.00000	0.000000	299	0	299	38440
aeon_medium_1536	0.02989	0.038519	0.00000	0.000000	299	0	299	38519
rs_high_6782	0.02979	0.038362	0.00000	0.000000	298	0	298	38362
goldman_9737	0.02979	0.038245	0.00000	0.000000	298	0	298	38245
fountain_max_2940	0.02979	0.037963	0.00000	0.000000	298	0	298	37963
yinyang_11229	0.02969	0.038241	0.00000	0.000000	297	0	297	38241
rs_medium_7916	0.02969	0.038199	0.00000	0.000000	297	0	297	38199
fountain_medium_4933	0.02969	0.038320	0.00000	0.000000	297	0	297	38320
rs_high_6387	0.02959	0.038148	0.00000	0.000000	296	0	296	38148
rs_high_6352	0.02959	0.038033	0.00000	0.000000	296	0	296	38033
goldman_9983	0.02959	0.038165	0.00000	0.000000	296	0	296	38165
fountain_medium_4476	0.02959	0.037752	0.00000	0.000000	296	0	296	37752
aeon_medium_2081	0.02959	0.038100	0.00000	0.000000	296	0	296	38100
yinyang_11194	0.02949	0.038054	0.00000	0.000000	295	0	295	38054
rs_medium_8237	0.02949	0.037959	0.00000	0.000000	295	0	295	37959
rs_medium_7782	0.02949	0.038013	0.00000	0.000000	295	0	295	38013
rs_max_5893	0.02949	0.038022	0.00000	0.000000	295	0	295	38022
rs_medium_7783	0.02939	0.037903	0.00000	0.000000	294	0	294	37903
rs_max_6249	0.02939	0.037337	0.00000	0.000000	294	0	294	37337
hedges_8837	0.02939	0.037810	0.00000	0.000000	294	0	294	37810
aeon_high_1167	0.02939	0.038002	0.00000	0.000000	294	0	294	38002
rs_max_6064	0.02929	0.037669	0.00000	0.000000	293	0	293	37669
rs_max_5851	0.02929	0.037656	0.00000	0.000000	293	0	293	37656
goldman_10060	0.02929	0.037692	0.00000	0.000000	293	0	293	37692
goldman_10000	0.02929	0.037475	0.00000	0.000000	293	0	293	37475
