#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
hedges_8900	0.03248	0.055341	0.00000	0.000000	429	0	429	55341
aeon_max_0453	0.03248	0.055341	0.00000	0.000000	429	0	429	55341
hedges_8550	0.03203	0.054567	0.00000	0.000000	423	0	423	54567
rs_max_5715	0.03188	0.054307	0.00000	0.000000	421	0	421	54307
rs_medium_7527	0.03173	0.054033	0.00000	0.000000	419	0	419	54033
hedges_9429	0.03142	0.053535	0.00008	0.000129	415	1	415	53535
aeon_max_0407	0.03142	0.053551	0.00000	0.000000	415	0	415	53551
hedges_9459	0.03127	0.053276	0.00000	0.000000	413	0	413	53276
hedges_8913	0.03120	0.053069	0.00000	0.000000	412	0	412	53069
hedges_8433	0.03120	0.053148	0.00000	0.000000	412	0	412	53148
fountain_max_3118	0.03120	0.053148	0.00000	0.000000	412	0	412	53148
hedges_9293	0.03112	0.053019	0.00000	0.000000	411	0	411	53019
hedges_9461	0.03104	0.052890	0.00008	0.000129	410	1	411	53019
rs_medium_8248	0.03089	0.052632	0.00000	0.000000	408	0	408	52632
hedges_9250	0.03089	0.052632	0.00000	0.000000	408	0	408	52632
hedges_8464	0.03082	0.052439	0.00000	0.000000	407	0	407	52439
fountain_medium_5258	0.03067	0.052221	0.00000	0.000000	405	0	405	52221
aeon_medium_2473	0.03067	0.052333	0.00000	0.000000	405	0	405	52333
rs_max_5860	0.03051	0.051987	0.00000	0.000000	403	0	403	51987
rs_max_5923	0.03029	0.051565	0.00000	0.000000	400	0	400	51565
hedges_8592	0.03029	0.051600	0.00000	0.000000	400	0	400	51600
fountain_medium_4456	0.03029	0.051600	0.00000	0.000000	400	0	400	51600
aeon_high_1146	0.03014	0.051342	0.00000	0.000000	398	0	398	51342
aeon_medium_2012	0.03006	0.051228	0.00000	0.000000	397	0	397	51228
fountain_high_3841	0.02998	0.051084	0.00000	0.000000	396	0	396	51084
aeon_high_1056	0.02998	0.051134	0.00000	0.000000	396	0	396	51134
aeon_medium_1787	0.02991	0.050955	0.00000	0.000000	395	0	395	50955
fountain_max_3304	0.02983	0.050826	0.00000	0.000000	394	0	394	50826
aeon_medium_2197	0.02968	0.050560	0.00000	0.000000	392	0	392	50560
aeon_medium_1779	0.02953	0.050312	0.00000	0.000000	390	0	390	50312
rs_max_5916	0.02945	0.050181	0.00000	0.000000	389	0	389	50181
hedges_9416	0.02945	0.050181	0.00000	0.000000	389	0	389	50181
hedges_9000	0.02945	0.050181	0.00000	0.000000	389	0	389	50181
fountain_high_4104	0.02945	0.050181	0.00000	0.000000	389	0	389	50181
hedges_9108	0.02908	0.049536	0.00000	0.000000	384	0	384	49536
fountain_medium_5342	0.02908	0.049536	0.00000	0.000000	384	0	384	49536
aeon_medium_2659	0.02908	0.049536	0.00000	0.000000	384	0	384	49536
hedges_8399	0.02900	0.049407	0.00000	0.000000	383	0	383	49407
goldman_9568	0.02892	0.049277	0.00000	0.000000	382	0	382	49277
rs_high_6623	0.02885	0.049149	0.00000	0.000000	381	0	381	49149
rs_medium_8266	0.02877	0.049020	0.00000	0.000000	380	0	380	49020
rs_medium_7718	0.02877	0.049020	0.00000	0.000000	380	0	380	49020
hedges_8601	0.02877	0.049020	0.00000	0.000000	380	0	380	49020
aeon_medium_2206	0.02877	0.049020	0.00000	0.000000	380	0	380	49020
aeon_high_1180	0.02877	0.049020	0.00000	0.000000	380	0	380	49020
hedges_9028	0.02862	0.048762	0.00000	0.000000	378	0	378	48762
aeon_medium_2026	0.02862	0.048762	0.00000	0.000000	378	0	378	48762
goldman_9895	0.02855	0.048610	0.00000	0.000000	377	0	377	48610
aeon_medium_2272	0.02855	0.048633	0.00000	0.000000	377	0	377	48633
aeon_medium_2246	0.02847	0.048504	0.00000	0.000000	376	0	376	48504
rs_medium_8102	0.02824	0.048115	0.00000	0.000000	373	0	373	48115
hedges_8695	0.02824	0.048117	0.00000	0.000000	373	0	373	48117
rs_high_6964	0.02817	0.047954	0.00000	0.000000	372	0	372	47954
aeon_high_1399	0.02817	0.047988	0.00000	0.000000	372	0	372	47988
hedges_9393	0.02809	0.047859	0.00000	0.000000	371	0	371	47859
fountain_max_2924	0.02802	0.047730	0.00000	0.000000	370	0	370	47730
rs_medium_7782	0.02794	0.047601	0.00000	0.000000	369	0	369	47601
hedges_8358	0.02794	0.047601	0.00000	0.000000	369	0	369	47601
fountain_medium_5174	0.02794	0.047601	0.00000	0.000000	369	0	369	47601
fountain_medium_5150	0.02794	0.047601	0.00000	0.000000	369	0	369	47601
rs_high_6473	0.02786	0.047498	0.00000	0.000000	368	0	368	47498
hedges_8708	0.02786	0.047472	0.00000	0.000000	368	0	368	47472
hedges_8373	0.02786	0.047472	0.00000	0.000000	368	0	368	47472
aeon_medium_1773	0.02786	0.047472	0.00000	0.000000	368	0	368	47472
aeon_medium_1683	0.02786	0.047472	0.00000	0.000000	368	0	368	47472
aeon_max_0543	0.02786	0.047472	0.00000	0.000000	368	0	368	47472
aeon_high_1370	0.02786	0.047472	0.00000	0.000000	368	0	368	47472
rs_max_6310	0.02779	0.047343	0.00000	0.000000	367	0	367	47343
hedges_8856	0.02779	0.047343	0.00000	0.000000	367	0	367	47343
fountain_medium_5378	0.02779	0.047343	0.00000	0.000000	367	0	367	47343
aeon_medium_2499	0.02779	0.047272	0.00000	0.000000	367	0	367	47272
hedges_9493	0.02771	0.047176	0.00008	0.000128	366	1	367	47304
rs_high_6606	0.02771	0.047213	0.00000	0.000000	366	0	366	47213
rs_high_6413	0.02771	0.047214	0.00000	0.000000	366	0	366	47214
rs_high_7006	0.02756	0.046831	0.00000	0.000000	364	0	364	46831
goldman_10091	0.02756	0.046956	0.00000	0.000000	364	0	364	46956
yinyang_11155	0.02749	0.046659	0.00000	0.000000	363	0	363	46659
fountain_high_4119	0.02749	0.046827	0.00000	0.000000	363	0	363	46827
aeon_medium_2420	0.02749	0.046757	0.00000	0.000000	363	0	363	46757
aeon_high_1065	0.02749	0.046827	0.00000	0.000000	363	0	363	46827
aeon_medium_2156	0.02741	0.046698	0.00000	0.000000	362	0	362	46698
aeon_medium_2375	0.02733	0.046569	0.00000	0.000000	361	0	361	46569
aeon_max_0016	0.02733	0.046569	0.00000	0.000000	361	0	361	46569
rs_medium_7702	0.02726	0.046440	0.00000	0.000000	360	0	360	46440
aeon_max_0450	0.02726	0.046176	0.00000	0.000000	360	0	360	46176
yinyang_10885	0.02718	0.046310	0.00000	0.000000	359	0	359	46310
rs_max_5468	0.02718	0.046261	0.00000	0.000000	359	0	359	46261
fountain_high_3417	0.02718	0.046311	0.00000	0.000000	359	0	359	46311
aeon_max_0034	0.02718	0.046311	0.00000	0.000000	359	0	359	46311
hedges_9023	0.02703	0.046053	0.00000	0.000000	357	0	357	46053
hedges_8307	0.02703	0.046053	0.00000	0.000000	357	0	357	46053
rs_medium_8020	0.02696	0.045924	0.00000	0.000000	356	0	356	45924
fountain_medium_4727	0.02696	0.045924	0.00000	0.000000	356	0	356	45924
aeon_high_1426	0.02696	0.045924	0.00000	0.000000	356	0	356	45924
hedges_9222	0.02688	0.045795	0.00000	0.000000	355	0	355	45795
hedges_8886	0.02688	0.045794	0.00000	0.000000	355	0	355	45794
aeon_medium_2334	0.02688	0.045795	0.00000	0.000000	355	0	355	45795
aeon_medium_2290	0.02688	0.045795	0.00000	0.000000	355	0	355	45795
rs_high_6361	0.02680	0.045666	0.00000	0.000000	354	0	354	45666
fountain_medium_5090	0.02680	0.045666	0.00000	0.000000	354	0	354	45666
aeon_max_0615	0.02680	0.045666	0.00000	0.000000	354	0	354	45666
hedges_9376	0.02673	0.045537	0.00000	0.000000	353	0	353	45537
hedges_8951	0.02665	0.045408	0.00000	0.000000	352	0	352	45408
rs_high_6800	0.02658	0.045279	0.00000	0.000000	351	0	351	45279
hedges_8577	0.02658	0.045279	0.00000	0.000000	351	0	351	45279
yinyang_11072	0.02643	0.045021	0.00000	0.000000	349	0	349	45021
rs_medium_7923	0.02643	0.045021	0.00000	0.000000	349	0	349	45021
rs_high_6437	0.02643	0.045021	0.00000	0.000000	349	0	349	45021
hedges_8394	0.02635	0.044892	0.00000	0.000000	348	0	348	44892
aeon_high_1286	0.02635	0.044892	0.00000	0.000000	348	0	348	44892
rs_max_5481	0.02627	0.044763	0.00000	0.000000	347	0	347	44763
fountain_medium_4887	0.02620	0.044661	0.00000	0.000000	346	0	346	44661
aeon_high_1291	0.02620	0.044634	0.00000	0.000000	346	0	346	44634
rs_max_5869	0.02605	0.044376	0.00000	0.000000	344	0	344	44376
fountain_medium_4550	0.02597	0.044139	0.00000	0.000000	343	0	343	44139
rs_max_5640	0.02590	0.044118	0.00000	0.000000	342	0	342	44118
rs_high_6946	0.02590	0.044127	0.00000	0.000000	342	0	342	44127
aeon_high_0936	0.02590	0.044117	0.00000	0.000000	342	0	342	44117
hedges_8761	0.02582	0.043989	0.00000	0.000000	341	0	341	43989
yinyang_10820	0.02574	0.043860	0.00000	0.000000	340	0	340	43860
aeon_high_1289	0.02574	0.043860	0.00000	0.000000	340	0	340	43860
yinyang_11170	0.02567	0.043735	0.00000	0.000000	339	0	339	43735
rs_medium_7869	0.02567	0.043731	0.00000	0.000000	339	0	339	43731
rs_max_5583	0.02567	0.043731	0.00000	0.000000	339	0	339	43731
rs_high_6398	0.02567	0.043701	0.00000	0.000000	339	0	339	43701
yinyang_11083	0.02559	0.043631	0.00000	0.000000	338	0	338	43631
hedges_8722	0.02559	0.043602	0.00000	0.000000	338	0	338	43602
fountain_medium_5383	0.02559	0.043602	0.00000	0.000000	338	0	338	43602
fountain_medium_4418	0.02559	0.043602	0.00000	0.000000	338	0	338	43602
fountain_medium_4406	0.02559	0.043602	0.00000	0.000000	338	0	338	43602
rs_high_6471	0.02552	0.043473	0.00000	0.000000	337	0	337	43473
aeon_medium_2382	0.02552	0.043473	0.00000	0.000000	337	0	337	43473
rs_high_7071	0.02544	0.043344	0.00000	0.000000	336	0	336	43344
hedges_8983	0.02544	0.043371	0.00000	0.000000	336	0	336	43371
aeon_max_0638	0.02544	0.043344	0.00000	0.000000	336	0	336	43344
rs_high_6408	0.02537	0.043200	0.00000	0.000000	335	0	335	43200
hedges_9081	0.02537	0.043215	0.00000	0.000000	335	0	335	43215
fountain_high_3882	0.02529	0.043086	0.00000	0.000000	334	0	334	43086
yinyang_10861	0.02521	0.042957	0.00000	0.000000	333	0	333	42957
rs_medium_8070	0.02521	0.042957	0.00000	0.000000	333	0	333	42957
rs_medium_7367	0.02521	0.042957	0.00000	0.000000	333	0	333	42957
rs_high_7061	0.02521	0.042957	0.00000	0.000000	333	0	333	42957
hedges_8612	0.02514	0.042828	0.00000	0.000000	332	0	332	42828
aeon_high_0977	0.02514	0.042828	0.00000	0.000000	332	0	332	42828
rs_medium_7562	0.02506	0.042699	0.00000	0.000000	331	0	331	42699
hedges_9015	0.02506	0.042699	0.00000	0.000000	331	0	331	42699
fountain_medium_4902	0.02506	0.042699	0.00000	0.000000	331	0	331	42699
aeon_high_0747	0.02506	0.042699	0.00000	0.000000	331	0	331	42699
rs_max_5756	0.02499	0.042570	0.00000	0.000000	330	0	330	42570
rs_max_6031	0.02491	0.042384	0.00000	0.000000	329	0	329	42384
rs_max_5668	0.02491	0.042441	0.00000	0.000000	329	0	329	42441
hedges_9219	0.02491	0.042441	0.00000	0.000000	329	0	329	42441
hedges_9024	0.02491	0.042441	0.00000	0.000000	329	0	329	42441
fountain_high_3771	0.02491	0.042441	0.00000	0.000000	329	0	329	42441
rs_medium_7403	0.02484	0.042275	0.00000	0.000000	328	0	328	42275
rs_high_6747	0.02484	0.042312	0.00000	0.000000	328	0	328	42312
hedges_9068	0.02484	0.042312	0.00000	0.000000	328	0	328	42312
fountain_medium_5319	0.02484	0.042311	0.00000	0.000000	328	0	328	42311
fountain_medium_4982	0.02484	0.042312	0.00000	0.000000	328	0	328	42312
rs_medium_7556	0.02476	0.042183	0.00000	0.000000	327	0	327	42183
hedges_9391	0.02476	0.042216	0.00000	0.000000	327	0	327	42216
hedges_8637	0.02476	0.042183	0.00000	0.000000	327	0	327	42183
fountain_max_3365	0.02476	0.042183	0.00000	0.000000	327	0	327	42183
aeon_max_0068	0.02476	0.042183	0.00000	0.000000	327	0	327	42183
rs_medium_7753	0.02468	0.042054	0.00000	0.000000	326	0	326	42054
hedges_9143	0.02468	0.042054	0.00000	0.000000	326	0	326	42054
hedges_8834	0.02468	0.042054	0.00000	0.000000	326	0	326	42054
hedges_8805	0.02468	0.042054	0.00000	0.000000	326	0	326	42054
goldman_9794	0.02468	0.042056	0.00000	0.000000	326	0	326	42056
fountain_max_3230	0.02468	0.041934	0.00000	0.000000	326	0	326	41934
aeon_medium_1880	0.02468	0.042054	0.00000	0.000000	326	0	326	42054
hedges_9363	0.02461	0.041925	0.00000	0.000000	325	0	325	41925
hedges_9012	0.02461	0.041925	0.00000	0.000000	325	0	325	41925
rs_max_5428	0.02453	0.041796	0.00000	0.000000	324	0	324	41796
hedges_8998	0.02453	0.041796	0.00000	0.000000	324	0	324	41796
hedges_9438	0.02446	0.041667	0.00008	0.000129	323	1	323	41667
yinyang_11283	0.02446	0.041667	0.00000	0.000000	323	0	323	41667
rs_medium_8127	0.02446	0.041667	0.00000	0.000000	323	0	323	41667
aeon_max_0125	0.02446	0.041482	0.00000	0.000000	323	0	323	41482
aeon_high_1487	0.02446	0.041667	0.00000	0.000000	323	0	323	41667
aeon_high_1203	0.02446	0.041667	0.00000	0.000000	323	0	323	41667
rs_high_6360	0.02438	0.041537	0.00000	0.000000	322	0	322	41537
fountain_medium_4272	0.02438	0.041537	0.00000	0.000000	322	0	322	41537
fountain_high_3602	0.02438	0.041538	0.00000	0.000000	322	0	322	41538
hedges_9001	0.02431	0.041462	0.00000	0.000000	321	0	321	41462
hedges_8775	0.02431	0.041409	0.00000	0.000000	321	0	321	41409
aeon_medium_2209	0.02431	0.041409	0.00000	0.000000	321	0	321	41409
aeon_max_0293	0.02431	0.041409	0.00000	0.000000	321	0	321	41409
aeon_max_0002	0.02431	0.041417	0.00000	0.000000	321	0	321	41417
aeon_high_1316	0.02431	0.041409	0.00000	0.000000	321	0	321	41409
aeon_high_0701	0.02431	0.041409	0.00000	0.000000	321	0	321	41409
yinyang_10590	0.02423	0.041280	0.00000	0.000000	320	0	320	41280
rs_max_6052	0.02423	0.041280	0.00000	0.000000	320	0	320	41280
rs_max_6037	0.02423	0.041280	0.00000	0.000000	320	0	320	41280
rs_high_6741	0.02423	0.041280	0.00000	0.000000	320	0	320	41280
hedges_8432	0.02423	0.041280	0.00000	0.000000	320	0	320	41280
aeon_medium_1774	0.02423	0.041280	0.00000	0.000000	320	0	320	41280
rs_medium_7450	0.02415	0.041151	0.00000	0.000000	319	0	319	41151
rs_high_6354	0.02415	0.041151	0.00000	0.000000	319	0	319	41151
hedges_9476	0.02415	0.041151	0.00000	0.000000	319	0	319	41151
hedges_8707	0.02415	0.041221	0.00000	0.000000	319	0	319	41221
aeon_medium_1788	0.02415	0.041151	0.00000	0.000000	319	0	319	41151
rs_max_5444	0.02408	0.041021	0.00000	0.000000	318	0	318	41021
hedges_8597	0.02408	0.041022	0.00000	0.000000	318	0	318	41022
aeon_medium_2219	0.02408	0.041021	0.00000	0.000000	318	0	318	41021
aeon_max_0398	0.02408	0.041022	0.00000	0.000000	318	0	318	41022
aeon_high_1122	0.02408	0.041022	0.00000	0.000000	318	0	318	41022
rs_max_5998	0.02400	0.040830	0.00000	0.000000	317	0	317	40830
rs_max_5816	0.02400	0.040893	0.00000	0.000000	317	0	317	40893
hedges_8836	0.02400	0.040893	0.00000	0.000000	317	0	317	40893
hedges_8439	0.02400	0.040893	0.00000	0.000000	317	0	317	40893
fountain_medium_5205	0.02400	0.040893	0.00000	0.000000	317	0	317	40893
fountain_high_3891	0.02400	0.040893	0.00000	0.000000	317	0	317	40893
aeon_medium_2399	0.02400	0.040893	0.00000	0.000000	317	0	317	40893
rs_medium_7484	0.02393	0.040764	0.00000	0.000000	316	0	316	40764
rs_high_7070	0.02393	0.040764	0.00000	0.000000	316	0	316	40764
hedges_8755	0.02393	0.040764	0.00000	0.000000	316	0	316	40764
hedges_8315	0.02393	0.040764	0.00000	0.000000	316	0	316	40764
fountain_high_3982	0.02393	0.040764	0.00000	0.000000	316	0	316	40764
aeon_medium_1896	0.02393	0.040764	0.00000	0.000000	316	0	316	40764
aeon_medium_1872	0.02393	0.040764	0.00000	0.000000	316	0	316	40764
aeon_high_1220	0.02393	0.040764	0.00000	0.000000	316	0	316	40764
rs_max_6112	0.02385	0.040635	0.00000	0.000000	315	0	315	40635
aeon_medium_1890	0.02385	0.040485	0.00000	0.000000	315	0	315	40485
aeon_high_1042	0.02385	0.040635	0.00000	0.000000	315	0	315	40635
yinyang_10854	0.02378	0.040506	0.00000	0.000000	314	0	314	40506
rs_max_6231	0.02378	0.040539	0.00000	0.000000	314	0	314	40539
hedges_9080	0.02378	0.040506	0.00000	0.000000	314	0	314	40506
hedges_9046	0.02378	0.040464	0.00000	0.000000	314	0	314	40464
hedges_9042	0.02378	0.040506	0.00000	0.000000	314	0	314	40506
hedges_8456	0.02378	0.040506	0.00000	0.000000	314	0	314	40506
fountain_medium_4485	0.02378	0.040506	0.00000	0.000000	314	0	314	40506
aeon_medium_1971	0.02378	0.040506	0.00000	0.000000	314	0	314	40506
aeon_max_0416	0.02378	0.040487	0.00000	0.000000	314	0	314	40487
rs_high_6848	0.02370	0.040377	0.00000	0.000000	313	0	313	40377
hedges_9552	0.02370	0.040436	0.00000	0.000000	313	0	313	40436
hedges_8534	0.02370	0.040377	0.00000	0.000000	313	0	313	40377
aeon_high_1238	0.02370	0.040377	0.00000	0.000000	313	0	313	40377
yinyang_11266	0.02362	0.040248	0.00000	0.000000	312	0	312	40248
rs_medium_7882	0.02362	0.040248	0.00000	0.000000	312	0	312	40248
rs_medium_7362	0.02362	0.040248	0.00000	0.000000	312	0	312	40248
rs_max_6260	0.02362	0.040248	0.00000	0.000000	312	0	312	40248
rs_high_6689	0.02362	0.040199	0.00000	0.000000	312	0	312	40199
fountain_medium_4677	0.02362	0.040248	0.00000	0.000000	312	0	312	40248
aeon_high_0905	0.02362	0.040248	0.00000	0.000000	312	0	312	40248
hedges_8424	0.02355	0.040119	0.00000	0.000000	311	0	311	40119
aeon_max_0311	0.02355	0.040119	0.00000	0.000000	311	0	311	40119
rs_high_6759	0.02347	0.039988	0.00000	0.000000	310	0	310	39988
hedges_8764	0.02347	0.039828	0.00000	0.000000	310	0	310	39828
aeon_medium_2203	0.02347	0.039990	0.00000	0.000000	310	0	310	39990
aeon_max_0276	0.02347	0.039990	0.00000	0.000000	310	0	310	39990
aeon_high_0877	0.02347	0.040032	0.00000	0.000000	310	0	310	40032
rs_medium_7413	0.02340	0.039861	0.00000	0.000000	309	0	309	39861
rs_max_5757	0.02340	0.039861	0.00000	0.000000	309	0	309	39861
rs_high_6438	0.02340	0.039861	0.00000	0.000000	309	0	309	39861
rs_high_6377	0.02340	0.039861	0.00000	0.000000	309	0	309	39861
hedges_8482	0.02340	0.039861	0.00000	0.000000	309	0	309	39861
goldman_9903	0.02340	0.039861	0.00000	0.000000	309	0	309	39861
aeon_medium_1814	0.02340	0.039861	0.00000	0.000000	309	0	309	39861
rs_high_7027	0.02332	0.039732	0.00000	0.000000	308	0	308	39732
rs_high_6968	0.02325	0.039603	0.00000	0.000000	307	0	307	39603
fountain_high_3628	0.02325	0.039603	0.00000	0.000000	307	0	307	39603
aeon_medium_1716	0.02325	0.039603	0.00000	0.000000	307	0	307	39603
rs_max_6001	0.02317	0.039474	0.00000	0.000000	306	0	306	39474
rs_max_5529	0.02317	0.039473	0.00000	0.000000	306	0	306	39473
fountain_max_3188	0.02317	0.039218	0.00000	0.000000	306	0	306	39218
fountain_max_3128	0.02317	0.039474	0.00000	0.000000	306	0	306	39474
aeon_max_0593	0.02317	0.039474	0.00000	0.000000	306	0	306	39474
rs_max_5965	0.02309	0.039345	0.00000	0.000000	305	0	305	39345
hedges_9020	0.02309	0.039345	0.00000	0.000000	305	0	305	39345
hedges_8919	0.02309	0.039345	0.00000	0.000000	305	0	305	39345
hedges_8435	0.02309	0.039345	0.00000	0.000000	305	0	305	39345
aeon_medium_2152	0.02309	0.039345	0.00000	0.000000	305	0	305	39345
aeon_medium_2061	0.02309	0.039345	0.00000	0.000000	305	0	305	39345
rs_medium_7305	0.02302	0.039216	0.00000	0.000000	304	0	304	39216
rs_medium_7211	0.02302	0.039216	0.00000	0.000000	304	0	304	39216
rs_high_7098	0.02302	0.039216	0.00000	0.000000	304	0	304	39216
rs_high_7053	0.02302	0.039216	0.00000	0.000000	304	0	304	39216
rs_high_6894	0.02302	0.039216	0.00000	0.000000	304	0	304	39216
hedges_8729	0.02302	0.039216	0.00000	0.000000	304	0	304	39216
fountain_max_3253	0.02302	0.039216	0.00000	0.000000	304	0	304	39216
aeon_medium_1668	0.02302	0.039272	0.00000	0.000000	304	0	304	39272
aeon_max_0445	0.02302	0.039192	0.00000	0.000000	304	0	304	39192
rs_high_6560	0.02294	0.039087	0.00000	0.000000	303	0	303	39087
hedges_9369	0.02294	0.039087	0.00000	0.000000	303	0	303	39087
hedges_9319	0.02294	0.039087	0.00000	0.000000	303	0	303	39087
hedges_9064	0.02294	0.039087	0.00000	0.000000	303	0	303	39087
hedges_8880	0.02294	0.039087	0.00000	0.000000	303	0	303	39087
hedges_8867	0.02294	0.039087	0.00000	0.000000	303	0	303	39087
aeon_medium_2381	0.02294	0.039119	0.00000	0.000000	303	0	303	39119
aeon_max_0139	0.02294	0.039101	0.00000	0.000000	303	0	303	39101
aeon_high_1288	0.02294	0.039061	0.00000	0.000000	303	0	303	39061
rs_medium_7730	0.02287	0.038958	0.00000	0.000000	302	0	302	38958
rs_max_6280	0.02287	0.038958	0.00000	0.000000	302	0	302	38958
rs_max_5986	0.02287	0.038958	0.00000	0.000000	302	0	302	38958
hedges_8830	0.02287	0.038958	0.00000	0.000000	302	0	302	38958
fountain_max_2738	0.02287	0.038934	0.00000	0.000000	302	0	302	38934
aeon_medium_2231	0.02287	0.038958	0.00000	0.000000	302	0	302	38958
rs_medium_7523	0.02279	0.038829	0.00000	0.000000	301	0	301	38829
rs_high_7023	0.02279	0.038829	0.00000	0.000000	301	0	301	38829
fountain_medium_4562	0.02279	0.038829	0.00000	0.000000	301	0	301	38829
fountain_max_2895	0.02279	0.038829	0.00000	0.000000	301	0	301	38829
aeon_max_0289	0.02279	0.038795	0.00000	0.000000	301	0	301	38795
rs_medium_8066	0.02272	0.038768	0.00000	0.000000	300	0	300	38768
rs_medium_7502	0.02272	0.038700	0.00000	0.000000	300	0	300	38700
hedges_9067	0.02272	0.038700	0.00000	0.000000	300	0	300	38700
goldman_10110	0.02272	0.038775	0.00000	0.000000	300	0	300	38775
rs_max_5647	0.02264	0.038572	0.00000	0.000000	299	0	299	38572
rs_high_7086	0.02264	0.038572	0.00000	0.000000	299	0	299	38572
hedges_8522	0.02264	0.038571	0.00000	0.000000	299	0	299	38571
goldman_9890	0.02264	0.038571	0.00000	0.000000	299	0	299	38571
fountain_medium_4656	0.02264	0.038542	0.00000	0.000000	299	0	299	38542
fountain_high_3408	0.02264	0.038571	0.00000	0.000000	299	0	299	38571
aeon_high_1422	0.02264	0.038571	0.00000	0.000000	299	0	299	38571
rs_medium_7924	0.02256	0.038442	0.00000	0.000000	298	0	298	38442
rs_max_6093	0.02256	0.038328	0.00000	0.000000	298	0	298	38328
hedges_8872	0.02256	0.038395	0.00000	0.000000	298	0	298	38395
hedges_8480	0.02256	0.038441	0.00000	0.000000	298	0	298	38441
fountain_max_2944	0.02256	0.038442	0.00000	0.000000	298	0	298	38442
aeon_medium_1555	0.02256	0.038442	0.00000	0.000000	298	0	298	38442
yinyang_10911	0.02249	0.038313	0.00000	0.000000	297	0	297	38313
rs_medium_7805	0.02249	0.038313	0.00000	0.000000	297	0	297	38313
rs_max_6050	0.02249	0.038313	0.00000	0.000000	297	0	297	38313
rs_high_7008	0.02249	0.038313	0.00000	0.000000	297	0	297	38313
rs_high_6872	0.02249	0.038313	0.00000	0.000000	297	0	297	38313
hedges_8288	0.02249	0.038313	0.00000	0.000000	297	0	297	38313
aeon_medium_1974	0.02249	0.038313	0.00000	0.000000	297	0	297	38313
aeon_max_0589	0.02249	0.038372	0.00000	0.000000	297	0	297	38372
rs_medium_7853	0.02241	0.038184	0.00000	0.000000	296	0	296	38184
rs_high_7049	0.02241	0.038184	0.00000	0.000000	296	0	296	38184
hedges_9521	0.02241	0.038184	0.00000	0.000000	296	0	296	38184
hedges_9497	0.02241	0.038184	0.00000	0.000000	296	0	296	38184
goldman_10060	0.02241	0.038184	0.00000	0.000000	296	0	296	38184
fountain_medium_4433	0.02241	0.038184	0.00000	0.000000	296	0	296	38184
fountain_max_2728	0.02241	0.038184	0.00000	0.000000	296	0	296	38184
rs_medium_7551	0.02234	0.038055	0.00000	0.000000	295	0	295	38055
fountain_medium_5172	0.02234	0.038055	0.00000	0.000000	295	0	295	38055
aeon_max_0377	0.02234	0.038055	0.00000	0.000000	295	0	295	38055
aeon_high_0894	0.02234	0.038055	0.00000	0.000000	295	0	295	38055
rs_medium_7611	0.02226	0.037926	0.00000	0.000000	294	0	294	37926
rs_max_6080	0.02226	0.037926	0.00000	0.000000	294	0	294	37926
rs_high_6966	0.02226	0.037926	0.00000	0.000000	294	0	294	37926
rs_high_6826	0.02226	0.037926	0.00000	0.000000	294	0	294	37926
hedges_8912	0.02226	0.037926	0.00000	0.000000	294	0	294	37926
fountain_high_4248	0.02226	0.037551	0.00000	0.000000	294	0	294	37551
