#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
rs_max_6338	0.03959	0.052741	0.00000	0.000000	411	0	411	52741
rs_medium_7459	0.03950	0.052494	0.00000	0.000000	410	0	410	52494
yinyang_11182	0.03940	0.052592	0.00000	0.000000	409	0	409	52592
rs_max_5663	0.03911	0.052124	0.00000	0.000000	406	0	406	52124
yinyang_11269	0.03902	0.051770	0.00000	0.000000	405	0	405	51770
fountain_max_3209	0.03902	0.052167	0.00000	0.000000	405	0	405	52167
aeon_medium_2081	0.03902	0.051811	0.00000	0.000000	405	0	405	51811
yinyang_11252	0.03892	0.051985	0.00000	0.000000	404	0	404	51985
rs_high_6732	0.03892	0.051946	0.00000	0.000000	404	0	404	51946
fountain_medium_5171	0.03882	0.051732	0.00000	0.000000	403	0	403	51732
rs_high_6438	0.03873	0.051716	0.00000	0.000000	402	0	402	51716
rs_medium_8273	0.03863	0.051501	0.00000	0.000000	401	0	401	51501
hedges_9200	0.03863	0.051717	0.00000	0.000000	401	0	401	51717
fountain_medium_4684	0.03853	0.051497	0.00000	0.000000	400	0	400	51497
rs_medium_7237	0.03834	0.051100	0.00000	0.000000	398	0	398	51100
yinyang_11214	0.03825	0.050950	0.00000	0.000000	397	0	397	50950
fountain_medium_4399	0.03825	0.050318	0.00000	0.000000	397	0	397	50318
rs_high_6968	0.03815	0.050919	0.00000	0.000000	396	0	396	50919
fountain_max_3097	0.03805	0.050844	0.00000	0.000000	395	0	395	50844
yinyang_11199	0.03796	0.050710	0.00000	0.000000	394	0	394	50710
aeon_medium_2512	0.03796	0.050617	0.00000	0.000000	394	0	394	50617
hedges_8956	0.03786	0.050537	0.00000	0.000000	393	0	393	50537
rs_medium_8020	0.03776	0.050318	0.00000	0.000000	392	0	392	50318
rs_high_7102	0.03767	0.049971	0.00000	0.000000	391	0	391	49971
rs_high_6872	0.03767	0.050233	0.00000	0.000000	391	0	391	50233
fountain_medium_4470	0.03767	0.050029	0.00000	0.000000	391	0	391	50029
aeon_medium_1573	0.03767	0.050197	0.00000	0.000000	391	0	391	50197
rs_high_6911	0.03757	0.050082	0.00000	0.000000	390	0	390	50082
hedges_8753	0.03757	0.050046	0.00000	0.000000	390	0	390	50046
rs_high_6972	0.03747	0.049670	0.00000	0.000000	389	0	389	49670
rs_high_6554	0.03738	0.049919	0.00000	0.000000	388	0	388	49919
rs_high_6907	0.03728	0.049748	0.00000	0.000000	387	0	387	49748
rs_max_6188	0.03719	0.049428	0.00000	0.000000	386	0	386	49428
rs_medium_8152	0.03709	0.049415	0.00000	0.000000	385	0	385	49415
rs_max_6237	0.03709	0.049483	0.00000	0.000000	385	0	385	49483
rs_max_6126	0.03709	0.049290	0.00000	0.000000	385	0	385	49290
rs_max_5720	0.03709	0.049608	0.00000	0.000000	385	0	385	49608
aeon_max_0288	0.03709	0.048872	0.00000	0.000000	385	0	385	48872
aeon_high_1291	0.03709	0.049365	0.00000	0.000000	385	0	385	49365
fountain_max_3242	0.03690	0.049282	0.00000	0.000000	383	0	383	49282
aeon_high_1453	0.03690	0.049321	0.00000	0.000000	383	0	383	49321
rs_medium_7775	0.03680	0.049233	0.00000	0.000000	382	0	382	49233
aeon_medium_1743	0.03680	0.049133	0.00000	0.000000	382	0	382	49133
rs_medium_7493	0.03670	0.049144	0.00000	0.000000	381	0	381	49144
rs_max_5435	0.03670	0.048939	0.00000	0.000000	381	0	381	48939
rs_high_7105	0.03670	0.049091	0.00000	0.000000	381	0	381	49091
goldman_9612	0.03670	0.048613	0.00000	0.000000	381	0	381	48613
aeon_medium_1958	0.03670	0.049065	0.00000	0.000000	381	0	381	49065
fountain_high_3924	0.03661	0.048669	0.00000	0.000000	380	0	380	48669
rs_max_6264	0.03651	0.048732	0.00000	0.000000	379	0	379	48732
rs_max_6196	0.03651	0.048766	0.00000	0.000000	379	0	379	48766
hedges_8740	0.03651	0.048734	0.00000	0.000000	379	0	379	48734
rs_max_6159	0.03632	0.048452	0.00000	0.000000	377	0	377	48452
rs_max_5715	0.03632	0.048515	0.00000	0.000000	377	0	377	48515
fountain_max_3029	0.03622	0.048362	0.00000	0.000000	376	0	376	48362
rs_medium_8089	0.03603	0.048118	0.00000	0.000000	374	0	374	48118
rs_max_5752	0.03603	0.048069	0.00000	0.000000	374	0	374	48069
rs_max_5592	0.03603	0.048161	0.00000	0.000000	374	0	374	48161
aeon_medium_2004	0.03593	0.047990	0.00000	0.000000	373	0	373	47990
rs_high_6916	0.03584	0.047694	0.00000	0.000000	372	0	372	47694
rs_high_6700	0.03584	0.047826	0.00000	0.000000	372	0	372	47826
fountain_medium_4930	0.03574	0.047632	0.00000	0.000000	371	0	371	47632
fountain_medium_4376	0.03564	0.047568	0.00000	0.000000	370	0	370	47568
rs_high_6897	0.03555	0.047512	0.00000	0.000000	369	0	369	47512
aeon_high_1440	0.03555	0.047492	0.00000	0.000000	369	0	369	47492
fountain_medium_5296	0.03545	0.047350	0.00000	0.000000	368	0	368	47350
hedges_9244	0.03536	0.047206	0.00000	0.000000	367	0	367	47206
rs_max_5793	0.03526	0.046987	0.00000	0.000000	366	0	366	46987
rs_high_6520	0.03526	0.046616	0.00000	0.000000	366	0	366	46616
goldman_9980	0.03526	0.047119	0.00000	0.000000	366	0	366	47119
fountain_medium_5166	0.03526	0.047080	0.00000	0.000000	366	0	366	47080
rs_max_5551	0.03516	0.047042	0.00000	0.000000	365	0	365	47042
rs_high_6546	0.03516	0.046817	0.00000	0.000000	365	0	365	46817
rs_max_5759	0.03507	0.046839	0.00000	0.000000	364	0	364	46839
fountain_max_2886	0.03507	0.046685	0.00000	0.000000	364	0	364	46685
rs_max_6001	0.03497	0.046683	0.00000	0.000000	363	0	363	46683
fountain_medium_4638	0.03487	0.046545	0.00000	0.000000	362	0	362	46545
rs_medium_7941	0.03478	0.046484	0.00000	0.000000	361	0	361	46484
goldman_10000	0.03468	0.046243	0.00000	0.000000	360	0	360	46243
yinyang_11038	0.03458	0.046124	0.00000	0.000000	359	0	359	46124
rs_high_6547	0.03449	0.046001	0.00000	0.000000	358	0	358	46001
rs_max_5451	0.03439	0.045948	0.00000	0.000000	357	0	357	45948
rs_high_7150	0.03439	0.045897	0.00000	0.000000	357	0	357	45897
rs_medium_7179	0.03420	0.045323	0.00000	0.000000	355	0	355	45323
rs_max_5537	0.03420	0.045632	0.00000	0.000000	355	0	355	45632
rs_high_6355	0.03410	0.045599	0.00000	0.000000	354	0	354	45599
rs_medium_7849	0.03401	0.045324	0.00000	0.000000	353	0	353	45324
rs_high_6876	0.03401	0.045363	0.00000	0.000000	353	0	353	45363
hedges_8676	0.03401	0.045256	0.00000	0.000000	353	0	353	45256
rs_medium_7856	0.03381	0.044935	0.00000	0.000000	351	0	351	44935
hedges_9429	0.03381	0.045123	0.00000	0.000000	351	0	351	45123
fountain_max_2916	0.03381	0.045229	0.00000	0.000000	351	0	351	45229
fountain_medium_4898	0.03372	0.045010	0.00000	0.000000	350	0	350	45010
goldman_10060	0.03362	0.044946	0.00000	0.000000	349	0	349	44946
rs_high_7056	0.03353	0.044673	0.00000	0.000000	348	0	348	44673
rs_high_6365	0.03353	0.044689	0.00000	0.000000	348	0	348	44689
rs_max_5671	0.03343	0.044602	0.00000	0.000000	347	0	347	44602
yinyang_10841	0.03333	0.044380	0.00000	0.000000	346	0	346	44380
rs_high_6596	0.03333	0.044468	0.00000	0.000000	346	0	346	44468
fountain_high_3545	0.03333	0.044532	0.00000	0.000000	346	0	346	44532
rs_medium_7923	0.03324	0.044160	0.00000	0.000000	345	0	345	44160
rs_medium_7805	0.03324	0.044381	0.00000	0.000000	345	0	345	44381
rs_high_6952	0.03324	0.044344	0.00000	0.000000	345	0	345	44344
fountain_high_3738	0.03324	0.044322	0.00000	0.000000	345	0	345	44322
aeon_medium_2657	0.03324	0.044394	0.00000	0.000000	345	0	345	44394
rs_high_6668	0.03314	0.044241	0.00000	0.000000	344	0	344	44241
rs_max_5884	0.03304	0.043920	0.00000	0.000000	343	0	343	43920
rs_high_7008	0.03304	0.044019	0.00000	0.000000	343	0	343	44019
rs_high_6806	0.03304	0.043971	0.00000	0.000000	343	0	343	43971
rs_max_6150	0.03295	0.043746	0.00000	0.000000	342	0	342	43746
goldman_10102	0.03295	0.043822	0.00000	0.000000	342	0	342	43822
fountain_medium_5051	0.03295	0.043879	0.00000	0.000000	342	0	342	43879
fountain_high_3599	0.03295	0.043739	0.00000	0.000000	342	0	342	43739
aeon_medium_1596	0.03295	0.043701	0.00000	0.000000	342	0	342	43701
fountain_max_3306	0.03285	0.043782	0.00000	0.000000	341	0	341	43782
rs_medium_7681	0.03275	0.043838	0.00000	0.000000	340	0	340	43838
rs_max_5823	0.03275	0.043651	0.00000	0.000000	340	0	340	43651
rs_medium_7782	0.03266	0.043684	0.00000	0.000000	339	0	339	43684
fountain_medium_4313	0.03266	0.043510	0.00000	0.000000	339	0	339	43510
rs_high_6399	0.03247	0.043291	0.00000	0.000000	337	0	337	43291
aeon_medium_2307	0.03247	0.043472	0.00000	0.000000	337	0	337	43472
aeon_high_1458	0.03247	0.043321	0.00000	0.000000	337	0	337	43321
rs_medium_7326	0.03237	0.043242	0.00000	0.000000	336	0	336	43242
aeon_medium_1694	0.03237	0.043304	0.00000	0.000000	336	0	336	43304
rs_medium_7973	0.03227	0.042901	0.00000	0.000000	335	0	335	42901
fountain_medium_4432	0.03227	0.043061	0.00000	0.000000	335	0	335	43061
aeon_medium_2246	0.03227	0.043104	0.00000	0.000000	335	0	335	43104
fountain_medium_5014	0.03218	0.042975	0.00000	0.000000	334	0	334	42975
aeon_high_1419	0.03218	0.042999	0.00000	0.000000	334	0	334	42999
rs_medium_7546	0.03208	0.042845	0.00000	0.000000	333	0	333	42845
yinyang_10900	0.03198	0.042546	0.00000	0.000000	332	0	332	42546
rs_medium_8241	0.03198	0.042705	0.00000	0.000000	332	0	332	42705
rs_medium_7523	0.03198	0.042797	0.00000	0.000000	332	0	332	42797
rs_medium_7289	0.03198	0.042740	0.00000	0.000000	332	0	332	42740
fountain_medium_4380	0.03198	0.042751	0.00000	0.000000	332	0	332	42751
yinyang_10678	0.03189	0.042442	0.00000	0.000000	331	0	331	42442
rs_max_5996	0.03189	0.042292	0.00000	0.000000	331	0	331	42292
rs_high_6909	0.03189	0.042463	0.00000	0.000000	331	0	331	42463
aeon_medium_2462	0.03189	0.042633	0.00000	0.000000	331	0	331	42633
rs_medium_8197	0.03179	0.042370	0.00000	0.000000	330	0	330	42370
rs_max_6081	0.03179	0.042405	0.00000	0.000000	330	0	330	42405
hedges_8815	0.03179	0.042319	0.00000	0.000000	330	0	330	42319
fountain_max_3111	0.03179	0.042399	0.00000	0.000000	330	0	330	42399
rs_high_7051	0.03169	0.042257	0.00000	0.000000	329	0	329	42257
rs_high_6764	0.03169	0.042213	0.00000	0.000000	329	0	329	42213
rs_high_6467	0.03169	0.042208	0.00000	0.000000	329	0	329	42208
aeon_high_0943	0.03169	0.042225	0.00000	0.000000	329	0	329	42225
rs_max_5750	0.03160	0.042102	0.00000	0.000000	328	0	328	42102
rs_max_5443	0.03160	0.042229	0.00000	0.000000	328	0	328	42229
rs_high_6946	0.03160	0.042141	0.00000	0.000000	328	0	328	42141
aeon_medium_2298	0.03160	0.042217	0.00000	0.000000	328	0	328	42217
rs_high_6652	0.03150	0.042107	0.00000	0.000000	327	0	327	42107
aeon_medium_2582	0.03150	0.042134	0.00000	0.000000	327	0	327	42134
yinyang_10804	0.03141	0.041825	0.00000	0.000000	326	0	326	41825
hedges_8985	0.03141	0.041990	0.00000	0.000000	326	0	326	41990
hedges_8645	0.03141	0.041747	0.00000	0.000000	326	0	326	41747
hedges_8405	0.03141	0.041912	0.00000	0.000000	326	0	326	41912
fountain_max_2733	0.03141	0.041982	0.00000	0.000000	326	0	326	41982
rs_medium_7719	0.03131	0.041818	0.00000	0.000000	325	0	325	41818
rs_high_6491	0.03131	0.041854	0.00000	0.000000	325	0	325	41854
hedges_8561	0.03131	0.041858	0.00000	0.000000	325	0	325	41858
rs_medium_7629	0.03121	0.041600	0.00000	0.000000	324	0	324	41600
rs_max_6161	0.03121	0.041643	0.00000	0.000000	324	0	324	41643
hedges_9540	0.03121	0.041551	0.00000	0.000000	324	0	324	41551
fountain_high_3983	0.03121	0.041470	0.00000	0.000000	324	0	324	41470
aeon_high_1256	0.03121	0.041651	0.00000	0.000000	324	0	324	41651
yinyang_11194	0.03112	0.041566	0.00000	0.000000	323	0	323	41566
rs_max_6282	0.03112	0.041376	0.00000	0.000000	323	0	323	41376
rs_high_6741	0.03112	0.041590	0.00000	0.000000	323	0	323	41590
rs_high_6607	0.03112	0.041341	0.00000	0.000000	323	0	323	41341
goldman_9902	0.03102	0.041185	0.00000	0.000000	322	0	322	41185
hedges_9393	0.03092	0.041184	0.00000	0.000000	321	0	321	41184
rs_max_6180	0.03083	0.041013	0.00000	0.000000	320	0	320	41013
rs_max_6128	0.03083	0.041034	0.00000	0.000000	320	0	320	41034
rs_medium_7429	0.03073	0.040982	0.00000	0.000000	319	0	319	40982
rs_max_5532	0.03073	0.040879	0.00000	0.000000	319	0	319	40879
aeon_medium_1568	0.03073	0.040946	0.00000	0.000000	319	0	319	40946
aeon_high_0805	0.03073	0.041085	0.00000	0.000000	319	0	319	41085
rs_max_6054	0.03063	0.040918	0.00000	0.000000	318	0	318	40918
hedges_8296	0.03063	0.040850	0.00000	0.000000	318	0	318	40850
rs_medium_7722	0.03054	0.040731	0.00000	0.000000	317	0	317	40731
hedges_9459	0.03054	0.040834	0.00000	0.000000	317	0	317	40834
hedges_9297	0.03054	0.040846	0.00000	0.000000	317	0	317	40846
fountain_max_2739	0.03054	0.040770	0.00000	0.000000	317	0	317	40770
aeon_high_1479	0.03054	0.040858	0.00000	0.000000	317	0	317	40858
rs_medium_7243	0.03044	0.040698	0.00000	0.000000	316	0	316	40698
rs_max_5614	0.03044	0.040736	0.00000	0.000000	316	0	316	40736
hedges_8952	0.03044	0.040682	0.00000	0.000000	316	0	316	40682
yinyang_11131	0.03035	0.040522	0.00000	0.000000	315	0	315	40522
rs_max_5478	0.03035	0.040324	0.00000	0.000000	315	0	315	40324
rs_high_7061	0.03035	0.040530	0.00000	0.000000	315	0	315	40530
aeon_medium_1974	0.03035	0.040571	0.00000	0.000000	315	0	315	40571
rs_medium_7439	0.03025	0.040110	0.00000	0.000000	314	0	314	40110
rs_max_6218	0.03015	0.040123	0.00000	0.000000	313	0	313	40123
rs_max_5427	0.03015	0.040340	0.00000	0.000000	313	0	313	40340
rs_high_6947	0.03015	0.040303	0.00000	0.000000	313	0	313	40303
rs_high_6421	0.03015	0.040359	0.00000	0.000000	313	0	313	40359
rs_high_6350	0.03015	0.040296	0.00000	0.000000	313	0	313	40296
fountain_medium_4624	0.03015	0.040346	0.00000	0.000000	313	0	313	40346
aeon_medium_1638	0.03015	0.039951	0.00000	0.000000	313	0	313	39951
rs_medium_7916	0.03006	0.039961	0.00000	0.000000	312	0	312	39961
rs_max_6331	0.03006	0.039800	0.00000	0.000000	312	0	312	39800
rs_high_6550	0.03006	0.040013	0.00000	0.000000	312	0	312	40013
aeon_medium_2061	0.03006	0.040141	0.00000	0.000000	312	0	312	40141
rs_max_6257	0.02996	0.040025	0.00000	0.000000	311	0	311	40025
rs_high_6387	0.02996	0.039935	0.00000	0.000000	311	0	311	39935
goldman_9783	0.02996	0.039814	0.00000	0.000000	311	0	311	39814
fountain_high_3877	0.02996	0.039944	0.00000	0.000000	311	0	311	39944
aeon_medium_2648	0.02996	0.039945	0.00000	0.000000	311	0	311	39945
yinyang_11283	0.02986	0.039996	0.00000	0.000000	310	0	310	39996
yinyang_10797	0.02986	0.039915	0.00000	0.000000	310	0	310	39915
aeon_high_1423	0.02986	0.039749	0.00000	0.000000	310	0	310	39749
rs_medium_8111	0.02977	0.039762	0.00000	0.000000	309	0	309	39762
rs_max_5640	0.02977	0.039839	0.00000	0.000000	309	0	309	39839
rs_high_6969	0.02977	0.039806	0.00000	0.000000	309	0	309	39806
hedges_9016	0.02977	0.039695	0.00000	0.000000	309	0	309	39695
fountain_max_2967	0.02977	0.039810	0.00000	0.000000	309	0	309	39810
aeon_medium_2208	0.02977	0.039763	0.00000	0.000000	309	0	309	39763
aeon_medium_2005	0.02977	0.039615	0.00000	0.000000	309	0	309	39615
yinyang_10859	0.02967	0.039653	0.00000	0.000000	308	0	308	39653
rs_high_6374	0.02967	0.039494	0.00000	0.000000	308	0	308	39494
yinyang_10938	0.02948	0.039253	0.00000	0.000000	306	0	306	39253
rs_medium_7783	0.02948	0.039284	0.00000	0.000000	306	0	306	39284
rs_max_5751	0.02948	0.039414	0.00000	0.000000	306	0	306	39414
rs_high_6833	0.02948	0.039388	0.00000	0.000000	306	0	306	39388
hedges_8486	0.02948	0.039175	0.00000	0.000000	306	0	306	39175
aeon_medium_2150	0.02948	0.039379	0.00000	0.000000	306	0	306	39379
aeon_high_0870	0.02948	0.039215	0.00000	0.000000	306	0	306	39215
rs_high_6825	0.02938	0.039304	0.00000	0.000000	305	0	305	39304
rs_medium_7543	0.02929	0.039040	0.00000	0.000000	304	0	304	39040
rs_max_6321	0.02929	0.039169	0.00000	0.000000	304	0	304	39169
rs_max_6301	0.02929	0.039028	0.00000	0.000000	304	0	304	39028
rs_max_5962	0.02929	0.039137	0.00000	0.000000	304	0	304	39137
fountain_max_2987	0.02929	0.039002	0.00000	0.000000	304	0	304	39002
fountain_max_2782	0.02929	0.038944	0.00000	0.000000	304	0	304	38944
rs_medium_8005	0.02919	0.038798	0.00000	0.000000	303	0	303	38798
rs_max_5902	0.02919	0.038950	0.00000	0.000000	303	0	303	38950
rs_high_6747	0.02919	0.039065	0.00000	0.000000	303	0	303	39065
fountain_medium_4933	0.02919	0.038807	0.00000	0.000000	303	0	303	38807
rs_high_6676	0.02909	0.038864	0.00000	0.000000	302	0	302	38864
rs_high_6384	0.02909	0.038915	0.00000	0.000000	302	0	302	38915
goldman_9983	0.02909	0.038844	0.00000	0.000000	302	0	302	38844
fountain_high_3512	0.02909	0.038890	0.00000	0.000000	302	0	302	38890
yinyang_10980	0.02900	0.038743	0.00000	0.000000	301	0	301	38743
fountain_max_3348	0.02890	0.038587	0.00000	0.000000	300	0	300	38587
aeon_medium_1881	0.02890	0.038615	0.00000	0.000000	300	0	300	38615
yinyang_10679	0.02880	0.038484	0.00000	0.000000	299	0	299	38484
rs_medium_7530	0.02880	0.038397	0.00000	0.000000	299	0	299	38397
rs_high_6915	0.02880	0.038259	0.00000	0.000000	299	0	299	38259
rs_high_6390	0.02880	0.038326	0.00000	0.000000	299	0	299	38326
fountain_medium_4310	0.02880	0.038463	0.00000	0.000000	299	0	299	38463
fountain_max_2848	0.02880	0.038461	0.00000	0.000000	299	0	299	38461
aeon_medium_2188	0.02880	0.038348	0.00000	0.000000	299	0	299	38348
rs_max_5463	0.02871	0.038398	0.00000	0.000000	298	0	298	38398
rs_medium_7809	0.02861	0.038138	0.00000	0.000000	297	0	297	38138
rs_medium_8126	0.02852	0.037998	0.00000	0.000000	296	0	296	37998
rs_medium_7564	0.02852	0.037973	0.00000	0.000000	296	0	296	37973
rs_max_5961	0.02852	0.038003	0.00000	0.000000	296	0	296	38003
aeon_medium_2598	0.02852	0.038130	0.00000	0.000000	296	0	296	38130
rs_medium_7944	0.02842	0.037650	0.00000	0.000000	295	0	295	37650
rs_medium_7794	0.02842	0.037795	0.00000	0.000000	295	0	295	37795
rs_max_5422	0.02842	0.038021	0.00000	0.000000	295	0	295	38021
fountain_medium_4643	0.02842	0.038002	0.00000	0.000000	295	0	295	38002
rs_max_5701	0.02832	0.037663	0.00000	0.000000	294	0	294	37663
rs_max_5461	0.02832	0.037664	0.00000	0.000000	294	0	294	37664
rs_high_6898	0.02832	0.037852	0.00000	0.000000	294	0	294	37852
hedges_8311	0.02832	0.037751	0.00000	0.000000	294	0	294	37751
rs_max_5588	0.02823	0.037737	0.00000	0.000000	293	0	293	37737
hedges_8490	0.02823	0.037518	0.00000	0.000000	293	0	293	37518
aeon_medium_1824	0.02823	0.037630	0.00000	0.000000	293	0	293	37630
rs_max_6047	0.02813	0.037488	0.00000	0.000000	292	0	292	37488
rs_max_5712	0.02813	0.037527	0.00000	0.000000	292	0	292	37527
aeon_high_1477	0.02813	0.037418	0.00000	0.000000	292	0	292	37418
rs_medium_8102	0.02803	0.037483	0.00000	0.000000	291	0	291	37483
rs_max_6198	0.02803	0.037436	0.00000	0.000000	291	0	291	37436
hedges_9389	0.02803	0.037356	0.00000	0.000000	291	0	291	37356
fountain_medium_4511	0.02803	0.036927	0.00000	0.000000	291	0	291	36927
aeon_high_0892	0.02803	0.037359	0.00000	0.000000	291	0	291	37359
rs_medium_7934	0.02794	0.037372	0.00000	0.000000	290	0	290	37372
rs_high_7115	0.02794	0.037294	0.00000	0.000000	290	0	290	37294
rs_high_6840	0.02794	0.037382	0.00000	0.000000	290	0	290	37382
