#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
fountain_max_2905	0.01796	0.024297	0.00000	0.000000	189	0	189	24297
fountain_max_2875	0.01796	0.024294	0.00000	0.000000	189	0	189	24294
fountain_max_3375	0.01787	0.024185	0.00000	0.000000	188	0	188	24185
fountain_max_3032	0.01777	0.024016	0.00000	0.000000	187	0	187	24016
fountain_max_2889	0.01777	0.024019	0.00000	0.000000	187	0	187	24019
fountain_max_3382	0.01768	0.023905	0.00000	0.000000	186	0	186	23905
fountain_max_3136	0.01758	0.023749	0.00000	0.000000	185	0	185	23749
fountain_max_3275	0.01749	0.023683	0.00000	0.000000	184	0	184	23683
fountain_max_3252	0.01739	0.023468	0.00000	0.000000	183	0	183	23468
fountain_max_2788	0.01720	0.023254	0.00000	0.000000	181	0	181	23254
fountain_max_2895	0.01711	0.023094	0.00000	0.000000	180	0	180	23094
fountain_max_3279	0.01701	0.023029	0.00000	0.000000	179	0	179	23029
fountain_max_3083	0.01701	0.023077	0.00000	0.000000	179	0	179	23077
fountain_max_2713	0.01701	0.022966	0.00000	0.000000	179	0	179	22966
fountain_max_2808	0.01692	0.022892	0.00000	0.000000	178	0	178	22892
fountain_max_3006	0.01682	0.022612	0.00000	0.000000	177	0	177	22612
fountain_max_3311	0.01663	0.022465	0.00000	0.000000	175	0	175	22465
fountain_max_2734	0.01663	0.022524	0.00000	0.000000	175	0	175	22524
fountain_max_3121	0.01644	0.022256	0.00000	0.000000	173	0	173	22256
fountain_max_3176	0.01635	0.022102	0.00000	0.000000	172	0	172	22102
fountain_max_2787	0.01635	0.022138	0.00000	0.000000	172	0	172	22138
fountain_max_3183	0.01625	0.021997	0.00000	0.000000	171	0	171	21997
fountain_max_3170	0.01625	0.022002	0.00000	0.000000	171	0	171	22002
fountain_max_2948	0.01625	0.022001	0.00000	0.000000	171	0	171	22001
fountain_max_2863	0.01625	0.022008	0.00000	0.000000	171	0	171	22008
fountain_max_3213	0.01616	0.021897	0.00000	0.000000	170	0	170	21897
fountain_max_2828	0.01616	0.021838	0.00000	0.000000	170	0	170	21838
fountain_max_3293	0.01606	0.021774	0.00000	0.000000	169	0	169	21774
fountain_max_2922	0.01606	0.021678	0.00000	0.000000	169	0	169	21678
fountain_max_2729	0.01606	0.021699	0.00000	0.000000	169	0	169	21699
fountain_max_3205	0.01597	0.021649	0.00000	0.000000	168	0	168	21649
fountain_max_3187	0.01597	0.021609	0.00000	0.000000	168	0	168	21609
fountain_max_3307	0.01587	0.021470	0.00000	0.000000	167	0	167	21470
fountain_max_3092	0.01587	0.021401	0.00000	0.000000	167	0	167	21401
fountain_max_3044	0.01578	0.021256	0.00000	0.000000	166	0	166	21256
fountain_max_3393	0.01568	0.021210	0.00000	0.000000	165	0	165	21210
fountain_max_3093	0.01568	0.021228	0.00000	0.000000	165	0	165	21228
fountain_max_2962	0.01559	0.021088	0.00000	0.000000	164	0	164	21088
fountain_max_2870	0.01540	0.020819	0.00000	0.000000	162	0	162	20819
fountain_max_3319	0.01530	0.020686	0.00000	0.000000	161	0	161	20686
fountain_max_3317	0.01530	0.020705	0.00000	0.000000	161	0	161	20705
fountain_max_2762	0.01530	0.020737	0.00000	0.000000	161	0	161	20737
fountain_max_3298	0.01521	0.020587	0.00000	0.000000	160	0	160	20587
fountain_max_3202	0.01521	0.020606	0.00000	0.000000	160	0	160	20606
fountain_max_2814	0.01521	0.020621	0.00000	0.000000	160	0	160	20621
fountain_max_3373	0.01511	0.020451	0.00000	0.000000	159	0	159	20451
fountain_max_3276	0.01511	0.020463	0.00000	0.000000	159	0	159	20463
fountain_max_3128	0.01511	0.020460	0.00000	0.000000	159	0	159	20460
fountain_max_2927	0.01511	0.020466	0.00000	0.000000	159	0	159	20466
fountain_max_2941	0.01492	0.020149	0.00000	0.000000	157	0	157	20149
fountain_max_3214	0.01483	0.020092	0.00000	0.000000	156	0	156	20092
fountain_max_3163	0.01473	0.019942	0.00000	0.000000	155	0	155	19942
fountain_max_2918	0.01473	0.019961	0.00000	0.000000	155	0	155	19961
fountain_max_2977	0.01464	0.019841	0.00000	0.000000	154	0	154	19841
fountain_max_3290	0.01454	0.019669	0.00000	0.000000	153	0	153	19669
fountain_max_3280	0.01454	0.019694	0.00000	0.000000	153	0	153	19694
fountain_max_3140	0.01445	0.019580	0.00000	0.000000	152	0	152	19580
fountain_max_3139	0.01445	0.019561	0.00000	0.000000	152	0	152	19561
fountain_max_2983	0.01445	0.019552	0.00000	0.000000	152	0	152	19552
fountain_max_2723	0.01445	0.019540	0.00000	0.000000	152	0	152	19540
fountain_max_2971	0.01435	0.019347	0.00000	0.000000	151	0	151	19347
fountain_max_2894	0.01435	0.019344	0.00000	0.000000	151	0	151	19344
fountain_max_2799	0.01435	0.019382	0.00000	0.000000	151	0	151	19382
fountain_max_2688	0.01435	0.019422	0.00000	0.000000	151	0	151	19422
fountain_max_3186	0.01416	0.019114	0.00000	0.000000	149	0	149	19114
fountain_max_2704	0.01416	0.019218	0.00000	0.000000	149	0	149	19218
fountain_max_2783	0.01407	0.019048	0.00000	0.000000	148	0	148	19048
fountain_max_3278	0.01397	0.018912	0.00000	0.000000	147	0	147	18912
fountain_max_3063	0.01388	0.018785	0.00000	0.000000	146	0	146	18785
fountain_max_2837	0.01388	0.018774	0.00000	0.000000	146	0	146	18774
fountain_max_2953	0.01369	0.018548	0.00000	0.000000	144	0	144	18548
fountain_max_2801	0.01369	0.018528	0.00000	0.000000	144	0	144	18528
fountain_max_2792	0.01369	0.018556	0.00000	0.000000	144	0	144	18556
fountain_max_3292	0.01359	0.018396	0.00000	0.000000	143	0	143	18396
fountain_max_3188	0.01359	0.018435	0.00000	0.000000	143	0	143	18435
fountain_max_3371	0.01350	0.018265	0.00000	0.000000	142	0	142	18265
fountain_max_3216	0.01331	0.017968	0.00000	0.000000	140	0	140	17968
fountain_max_2910	0.01331	0.017989	0.00000	0.000000	140	0	140	17989
fountain_max_3212	0.01312	0.017756	0.00000	0.000000	138	0	138	17756
fountain_max_2874	0.01312	0.017637	0.00000	0.000000	138	0	138	17637
fountain_max_2857	0.01312	0.017767	0.00000	0.000000	138	0	138	17767
fountain_max_3115	0.01302	0.017626	0.00000	0.000000	137	0	137	17626
fountain_max_2960	0.01302	0.017654	0.00000	0.000000	137	0	137	17654
fountain_max_2911	0.01302	0.017597	0.00000	0.000000	137	0	137	17597
fountain_max_3377	0.01293	0.017518	0.00000	0.000000	136	0	136	17518
fountain_max_3355	0.01293	0.017520	0.00000	0.000000	136	0	136	17520
fountain_max_3308	0.01293	0.017493	0.00000	0.000000	136	0	136	17493
fountain_max_2795	0.01293	0.017502	0.00000	0.000000	136	0	136	17502
fountain_max_2714	0.01293	0.017475	0.00000	0.000000	136	0	136	17475
fountain_max_3322	0.01283	0.017385	0.00000	0.000000	135	0	135	17385
fountain_max_3326	0.01264	0.017128	0.00000	0.000000	133	0	133	17128
fountain_max_3041	0.01264	0.017071	0.00000	0.000000	133	0	133	17071
fountain_max_2871	0.01255	0.016915	0.00000	0.000000	132	0	132	16915
fountain_max_2687	0.01255	0.016964	0.00000	0.000000	132	0	132	16964
fountain_max_3336	0.01236	0.016761	0.00000	0.000000	130	0	130	16761
fountain_max_3273	0.01236	0.016719	0.00000	0.000000	130	0	130	16719
fountain_max_3091	0.01236	0.016715	0.00000	0.000000	130	0	130	16715
fountain_max_3078	0.01236	0.016726	0.00000	0.000000	130	0	130	16726
fountain_max_2950	0.01236	0.016738	0.00000	0.000000	130	0	130	16738
