#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
hedges_8480	0.03741	0.049665	0.00000	0.000000	385	0	385	49665
hedges_8792	0.03712	0.049277	0.00000	0.000000	382	0	382	49277
rs_high_6924	0.03702	0.049149	0.00000	0.000000	381	0	381	49149
hedges_8770	0.03693	0.049020	0.00000	0.000000	380	0	380	49020
hedges_8412	0.03683	0.048907	0.00000	0.000000	379	0	379	48907
yinyang_10936	0.03673	0.048762	0.00000	0.000000	378	0	378	48762
rs_high_7053	0.03664	0.048672	0.00000	0.000000	377	0	377	48672
hedges_8878	0.03664	0.048632	0.00000	0.000000	377	0	377	48632
hedges_8799	0.03664	0.048633	0.00000	0.000000	377	0	377	48633
rs_medium_7875	0.03654	0.048563	0.00000	0.000000	376	0	376	48563
aeon_medium_1974	0.03654	0.048504	0.00000	0.000000	376	0	376	48504
aeon_high_1237	0.03644	0.048451	0.00000	0.000000	375	0	375	48451
yinyang_11237	0.03634	0.048246	0.00000	0.000000	374	0	374	48246
hedges_8876	0.03605	0.047884	0.00000	0.000000	371	0	371	47884
rs_medium_8159	0.03596	0.047730	0.00000	0.000000	370	0	370	47730
aeon_high_1180	0.03596	0.047730	0.00000	0.000000	370	0	370	47730
rs_medium_7924	0.03586	0.047601	0.00000	0.000000	369	0	369	47601
rs_max_6213	0.03576	0.047472	0.00000	0.000000	368	0	368	47472
hedges_8780	0.03576	0.047472	0.00000	0.000000	368	0	368	47472
rs_high_6520	0.03528	0.046827	0.00000	0.000000	363	0	363	46827
hedges_8820	0.03528	0.046827	0.00000	0.000000	363	0	363	46827
hedges_8814	0.03518	0.046698	0.00000	0.000000	362	0	362	46698
hedges_9311	0.03508	0.046569	0.00000	0.000000	361	0	361	46569
fountain_medium_4566	0.03508	0.046607	0.00000	0.000000	361	0	361	46607
rs_medium_7241	0.03498	0.046465	0.00000	0.000000	360	0	360	46465
hedges_8983	0.03498	0.046504	0.00000	0.000000	360	0	360	46504
rs_max_6312	0.03479	0.046182	0.00000	0.000000	358	0	358	46182
rs_high_7115	0.03479	0.046182	0.00000	0.000000	358	0	358	46182
aeon_high_1128	0.03479	0.046182	0.00000	0.000000	358	0	358	46182
hedges_8546	0.03469	0.046053	0.00000	0.000000	357	0	357	46053
fountain_high_4153	0.03469	0.045969	0.00000	0.000000	357	0	357	45969
aeon_medium_2336	0.03469	0.046053	0.00000	0.000000	357	0	357	46053
goldman_9593	0.03459	0.045962	0.00000	0.000000	356	0	356	45962
rs_medium_7228	0.03450	0.045795	0.00000	0.000000	355	0	355	45795
rs_max_6004	0.03450	0.045794	0.00000	0.000000	355	0	355	45794
hedges_8577	0.03450	0.045795	0.00000	0.000000	355	0	355	45795
aeon_medium_1929	0.03440	0.045666	0.00000	0.000000	354	0	354	45666
rs_high_6541	0.03411	0.045279	0.00000	0.000000	351	0	351	45279
hedges_8841	0.03411	0.045279	0.00000	0.000000	351	0	351	45279
aeon_medium_2602	0.03411	0.045279	0.00000	0.000000	351	0	351	45279
aeon_high_1236	0.03411	0.045279	0.00000	0.000000	351	0	351	45279
aeon_high_1286	0.03372	0.044763	0.00000	0.000000	347	0	347	44763
yinyang_11170	0.03362	0.044634	0.00000	0.000000	346	0	346	44634
rs_medium_7539	0.03362	0.044634	0.00000	0.000000	346	0	346	44634
hedges_8771	0.03362	0.044634	0.00000	0.000000	346	0	346	44634
fountain_max_3320	0.03362	0.044633	0.00000	0.000000	346	0	346	44633
fountain_max_3287	0.03362	0.044634	0.00000	0.000000	346	0	346	44634
rs_max_6310	0.03353	0.044462	0.00000	0.000000	345	0	345	44462
rs_max_6098	0.03353	0.044505	0.00000	0.000000	345	0	345	44505
aeon_max_0526	0.03353	0.044505	0.00000	0.000000	345	0	345	44505
hedges_8863	0.03343	0.044376	0.00000	0.000000	344	0	344	44376
rs_medium_7692	0.03333	0.044169	0.00000	0.000000	343	0	343	44169
rs_max_6231	0.03323	0.044118	0.00000	0.000000	342	0	342	44118
fountain_high_3648	0.03314	0.043989	0.00000	0.000000	341	0	341	43989
aeon_high_1080	0.03314	0.043989	0.00000	0.000000	341	0	341	43989
aeon_max_0314	0.03304	0.043860	0.00000	0.000000	340	0	340	43860
rs_high_6674	0.03294	0.043731	0.00000	0.000000	339	0	339	43731
hedges_8549	0.03294	0.043731	0.00000	0.000000	339	0	339	43731
fountain_max_2895	0.03294	0.043731	0.00000	0.000000	339	0	339	43731
fountain_medium_4823	0.03285	0.043602	0.00000	0.000000	338	0	338	43602
aeon_max_0256	0.03285	0.043602	0.00000	0.000000	338	0	338	43602
rs_high_7055	0.03275	0.043473	0.00000	0.000000	337	0	337	43473
hedges_8410	0.03275	0.043473	0.00000	0.000000	337	0	337	43473
rs_medium_8102	0.03265	0.043307	0.00000	0.000000	336	0	336	43307
hedges_8569	0.03265	0.043344	0.00000	0.000000	336	0	336	43344
rs_high_6570	0.03255	0.043215	0.00000	0.000000	335	0	335	43215
rs_high_6400	0.03255	0.043215	0.00000	0.000000	335	0	335	43215
aeon_medium_2018	0.03255	0.043215	0.00000	0.000000	335	0	335	43215
aeon_high_0841	0.03255	0.043215	0.00000	0.000000	335	0	335	43215
hedges_8692	0.03246	0.043086	0.00000	0.000000	334	0	334	43086
rs_high_6387	0.03226	0.042828	0.00000	0.000000	332	0	332	42828
aeon_high_1370	0.03217	0.042699	0.00000	0.000000	331	0	331	42699
rs_high_7116	0.03207	0.042570	0.00000	0.000000	330	0	330	42570
fountain_max_3298	0.03207	0.042622	0.00000	0.000000	330	0	330	42622
aeon_medium_2130	0.03207	0.042568	0.00000	0.000000	330	0	330	42568
hedges_9393	0.03197	0.042441	0.00000	0.000000	329	0	329	42441
aeon_high_1419	0.03197	0.042441	0.00000	0.000000	329	0	329	42441
rs_high_6526	0.03187	0.042312	0.00000	0.000000	328	0	328	42312
yinyang_11084	0.03168	0.042054	0.00000	0.000000	326	0	326	42054
yinyang_10795	0.03168	0.042054	0.00000	0.000000	326	0	326	42054
aeon_high_1314	0.03158	0.041925	0.00000	0.000000	325	0	325	41925
aeon_max_0125	0.03149	0.041777	0.00000	0.000000	324	0	324	41777
rs_max_5683	0.03139	0.041698	0.00000	0.000000	323	0	323	41698
fountain_max_3234	0.03139	0.041711	0.00000	0.000000	323	0	323	41711
aeon_medium_1757	0.03139	0.041667	0.00000	0.000000	323	0	323	41667
hedges_9044	0.03129	0.041538	0.00000	0.000000	322	0	322	41538
aeon_medium_2152	0.03129	0.041538	0.00000	0.000000	322	0	322	41538
rs_high_6479	0.03119	0.041409	0.00000	0.000000	321	0	321	41409
aeon_medium_2056	0.03119	0.041280	0.00000	0.000000	321	0	321	41280
yinyang_11062	0.03110	0.041278	0.00000	0.000000	320	0	320	41278
rs_max_5662	0.03110	0.041280	0.00000	0.000000	320	0	320	41280
rs_high_6415	0.03110	0.041302	0.00000	0.000000	320	0	320	41302
aeon_medium_2255	0.03110	0.041279	0.00000	0.000000	320	0	320	41279
aeon_high_1515	0.03110	0.041280	0.00000	0.000000	320	0	320	41280
aeon_high_1280	0.03110	0.041280	0.00000	0.000000	320	0	320	41280
hedges_9306	0.03100	0.041151	0.00000	0.000000	319	0	319	41151
hedges_8407	0.03100	0.041151	0.00000	0.000000	319	0	319	41151
aeon_max_0096	0.03100	0.041151	0.00000	0.000000	319	0	319	41151
yinyang_10868	0.03080	0.040893	0.00000	0.000000	317	0	317	40893
aeon_medium_1995	0.03080	0.040893	0.00000	0.000000	317	0	317	40893
aeon_high_1501	0.03080	0.040893	0.00000	0.000000	317	0	317	40893
rs_high_6741	0.03071	0.040764	0.00000	0.000000	316	0	316	40764
hedges_9028	0.03061	0.040635	0.00000	0.000000	315	0	315	40635
fountain_max_2991	0.03061	0.040635	0.00000	0.000000	315	0	315	40635
fountain_high_3446	0.03061	0.040635	0.00000	0.000000	315	0	315	40635
aeon_max_0403	0.03061	0.040635	0.00000	0.000000	315	0	315	40635
rs_medium_8010	0.03051	0.040506	0.00000	0.000000	314	0	314	40506
rs_max_5566	0.03051	0.040505	0.00000	0.000000	314	0	314	40505
hedges_9238	0.03051	0.040506	0.00000	0.000000	314	0	314	40506
aeon_high_0815	0.03051	0.040506	0.00000	0.000000	314	0	314	40506
rs_medium_7693	0.03042	0.040377	0.00000	0.000000	313	0	313	40377
hedges_9250	0.03042	0.040377	0.00000	0.000000	313	0	313	40377
yinyang_11081	0.03032	0.040248	0.00000	0.000000	312	0	312	40248
rs_medium_8069	0.03032	0.040298	0.00000	0.000000	312	0	312	40298
aeon_medium_1701	0.03032	0.040248	0.00000	0.000000	312	0	312	40248
rs_high_6907	0.03022	0.040119	0.00000	0.000000	311	0	311	40119
rs_high_6872	0.03022	0.040119	0.00000	0.000000	311	0	311	40119
aeon_medium_1969	0.03022	0.040145	0.00000	0.000000	311	0	311	40145
yinyang_11021	0.03012	0.039990	0.00000	0.000000	310	0	310	39990
rs_medium_7263	0.03012	0.039990	0.00000	0.000000	310	0	310	39990
goldman_9995	0.03012	0.039990	0.00000	0.000000	310	0	310	39990
rs_max_5950	0.03003	0.039836	0.00000	0.000000	309	0	309	39836
hedges_9146	0.03003	0.039856	0.00000	0.000000	309	0	309	39856
aeon_medium_2080	0.03003	0.039861	0.00000	0.000000	309	0	309	39861
aeon_max_0518	0.03003	0.039861	0.00000	0.000000	309	0	309	39861
rs_high_7084	0.02993	0.039732	0.00000	0.000000	308	0	308	39732
hedges_9523	0.02993	0.039732	0.00000	0.000000	308	0	308	39732
hedges_8768	0.02993	0.039729	0.00000	0.000000	308	0	308	39729
goldman_9762	0.02993	0.039732	0.00000	0.000000	308	0	308	39732
rs_max_6148	0.02983	0.039603	0.00000	0.000000	307	0	307	39603
rs_max_6143	0.02983	0.039603	0.00000	0.000000	307	0	307	39603
rs_high_6966	0.02983	0.039603	0.00000	0.000000	307	0	307	39603
aeon_medium_1968	0.02983	0.039603	0.00000	0.000000	307	0	307	39603
aeon_max_0525	0.02983	0.039603	0.00000	0.000000	307	0	307	39603
aeon_high_1439	0.02983	0.039603	0.00000	0.000000	307	0	307	39603
aeon_high_1358	0.02983	0.039603	0.00000	0.000000	307	0	307	39603
aeon_high_1294	0.02983	0.039626	0.00000	0.000000	307	0	307	39626
rs_high_6898	0.02974	0.039463	0.00000	0.000000	306	0	306	39463
rs_high_6468	0.02974	0.039474	0.00000	0.000000	306	0	306	39474
hedges_8778	0.02974	0.039474	0.00000	0.000000	306	0	306	39474
goldman_9777	0.02974	0.039474	0.00000	0.000000	306	0	306	39474
rs_medium_8237	0.02964	0.039180	0.00000	0.000000	305	0	305	39180
aeon_max_0437	0.02964	0.039345	0.00000	0.000000	305	0	305	39345
yinyang_11211	0.02954	0.039159	0.00000	0.000000	304	0	304	39159
hedges_9106	0.02954	0.039216	0.00000	0.000000	304	0	304	39216
fountain_high_3637	0.02954	0.039243	0.00000	0.000000	304	0	304	39243
rs_medium_7311	0.02944	0.039087	0.00000	0.000000	303	0	303	39087
fountain_medium_4807	0.02944	0.039087	0.00000	0.000000	303	0	303	39087
aeon_medium_2000	0.02944	0.039087	0.00000	0.000000	303	0	303	39087
yinyang_10900	0.02935	0.038925	0.00000	0.000000	302	0	302	38925
rs_medium_7346	0.02935	0.038958	0.00000	0.000000	302	0	302	38958
rs_max_5615	0.02935	0.038958	0.00000	0.000000	302	0	302	38958
aeon_medium_2252	0.02935	0.038958	0.00000	0.000000	302	0	302	38958
rs_max_6164	0.02925	0.038829	0.00000	0.000000	301	0	301	38829
fountain_max_2793	0.02925	0.038829	0.00000	0.000000	301	0	301	38829
fountain_high_4104	0.02925	0.038829	0.00000	0.000000	301	0	301	38829
aeon_high_0957	0.02925	0.038829	0.00000	0.000000	301	0	301	38829
hedges_9127	0.02915	0.038700	0.00000	0.000000	300	0	300	38700
aeon_medium_2518	0.02915	0.038700	0.00000	0.000000	300	0	300	38700
aeon_medium_2092	0.02915	0.038700	0.00000	0.000000	300	0	300	38700
aeon_max_0542	0.02915	0.038700	0.00000	0.000000	300	0	300	38700
rs_high_7038	0.02906	0.038571	0.00000	0.000000	299	0	299	38571
rs_high_6441	0.02906	0.038540	0.00000	0.000000	299	0	299	38540
hedges_8454	0.02906	0.038571	0.00000	0.000000	299	0	299	38571
fountain_high_3573	0.02906	0.038571	0.00000	0.000000	299	0	299	38571
rs_medium_8241	0.02896	0.038442	0.00000	0.000000	298	0	298	38442
rs_max_5968	0.02896	0.038400	0.00000	0.000000	298	0	298	38400
fountain_max_3329	0.02896	0.038370	0.00000	0.000000	298	0	298	38370
fountain_max_2871	0.02896	0.038408	0.00000	0.000000	298	0	298	38408
aeon_high_1402	0.02896	0.038442	0.00000	0.000000	298	0	298	38442
yinyang_10797	0.02886	0.038313	0.00000	0.000000	297	0	297	38313
rs_high_7019	0.02886	0.038313	0.00000	0.000000	297	0	297	38313
rs_medium_8017	0.02876	0.038184	0.00000	0.000000	296	0	296	38184
rs_high_6642	0.02876	0.038183	0.00000	0.000000	296	0	296	38183
fountain_medium_4503	0.02876	0.038184	0.00000	0.000000	296	0	296	38184
rs_high_6860	0.02867	0.038055	0.00000	0.000000	295	0	295	38055
hedges_9340	0.02867	0.038055	0.00000	0.000000	295	0	295	38055
aeon_medium_2228	0.02867	0.038055	0.00000	0.000000	295	0	295	38055
aeon_max_0692	0.02867	0.038055	0.00000	0.000000	295	0	295	38055
hedges_9506	0.02857	0.037941	0.00243	0.003600	294	25	319	41541
hedges_8734	0.02857	0.037926	0.00000	0.000000	294	0	294	37926
fountain_high_3473	0.02857	0.037926	0.00000	0.000000	294	0	294	37926
rs_medium_7318	0.02847	0.037796	0.00000	0.000000	293	0	293	37796
rs_high_7166	0.02847	0.037797	0.00000	0.000000	293	0	293	37797
hedges_8783	0.02847	0.037839	0.00000	0.000000	293	0	293	37839
rs_max_5431	0.02838	0.037668	0.00000	0.000000	292	0	292	37668
fountain_medium_4274	0.02838	0.037668	0.00000	0.000000	292	0	292	37668
yinyang_11105	0.02828	0.037539	0.00000	0.000000	291	0	291	37539
yinyang_10805	0.02828	0.037539	0.00000	0.000000	291	0	291	37539
rs_medium_7201	0.02828	0.037539	0.00000	0.000000	291	0	291	37539
rs_max_6294	0.02828	0.037538	0.00000	0.000000	291	0	291	37538
fountain_medium_4418	0.02828	0.037538	0.00000	0.000000	291	0	291	37538
aeon_medium_2456	0.02828	0.037539	0.00000	0.000000	291	0	291	37539
aeon_medium_1542	0.02828	0.037539	0.00000	0.000000	291	0	291	37539
aeon_high_1325	0.02828	0.037539	0.00000	0.000000	291	0	291	37539
yinyang_11277	0.02818	0.037410	0.00000	0.000000	290	0	290	37410
rs_high_6759	0.02818	0.037410	0.00000	0.000000	290	0	290	37410
rs_high_6486	0.02818	0.037410	0.00000	0.000000	290	0	290	37410
fountain_max_2914	0.02818	0.037410	0.00000	0.000000	290	0	290	37410
aeon_high_1195	0.02818	0.037410	0.00000	0.000000	290	0	290	37410
hedges_8815	0.02808	0.037281	0.00000	0.000000	289	0	289	37281
fountain_max_3147	0.02808	0.037296	0.00000	0.000000	289	0	289	37296
fountain_high_3580	0.02808	0.037098	0.00000	0.000000	289	0	289	37098
aeon_medium_1987	0.02808	0.037281	0.00000	0.000000	289	0	289	37281
rs_max_5588	0.02799	0.037148	0.00000	0.000000	288	0	288	37148
aeon_medium_2669	0.02799	0.037152	0.00000	0.000000	288	0	288	37152
rs_medium_7550	0.02789	0.037023	0.00000	0.000000	287	0	287	37023
rs_high_7075	0.02789	0.037009	0.00000	0.000000	287	0	287	37009
hedges_9366	0.02789	0.037023	0.00000	0.000000	287	0	287	37023
fountain_high_4128	0.02789	0.036981	0.00000	0.000000	287	0	287	36981
fountain_high_4026	0.02789	0.037023	0.00000	0.000000	287	0	287	37023
aeon_medium_2560	0.02789	0.037023	0.00000	0.000000	287	0	287	37023
aeon_medium_2477	0.02789	0.037023	0.00000	0.000000	287	0	287	37023
rs_high_6922	0.02779	0.036936	0.00000	0.000000	286	0	286	36936
rs_high_6577	0.02779	0.036894	0.00000	0.000000	286	0	286	36894
fountain_max_2898	0.02779	0.036894	0.00000	0.000000	286	0	286	36894
hedges_9096	0.02770	0.036765	0.00000	0.000000	285	0	285	36765
hedges_8848	0.02770	0.036765	0.00000	0.000000	285	0	285	36765
fountain_max_2811	0.02770	0.036765	0.00000	0.000000	285	0	285	36765
fountain_high_4185	0.02770	0.036765	0.00000	0.000000	285	0	285	36765
fountain_medium_4695	0.02760	0.036636	0.00000	0.000000	284	0	284	36636
aeon_medium_2622	0.02760	0.036636	0.00000	0.000000	284	0	284	36636
aeon_medium_1884	0.02760	0.036636	0.00000	0.000000	284	0	284	36636
hedges_8612	0.02750	0.036507	0.00000	0.000000	283	0	283	36507
hedges_8447	0.02750	0.036507	0.00000	0.000000	283	0	283	36507
goldman_9983	0.02750	0.036507	0.00000	0.000000	283	0	283	36507
aeon_medium_1923	0.02750	0.036208	0.00000	0.000000	283	0	283	36208
rs_medium_7827	0.02740	0.036378	0.00000	0.000000	282	0	282	36378
rs_high_6831	0.02740	0.036378	0.00000	0.000000	282	0	282	36378
hedges_8914	0.02740	0.036378	0.00000	0.000000	282	0	282	36378
fountain_medium_4623	0.02740	0.036378	0.00000	0.000000	282	0	282	36378
fountain_high_3622	0.02740	0.036378	0.00000	0.000000	282	0	282	36378
fountain_high_3536	0.02740	0.036378	0.00000	0.000000	282	0	282	36378
aeon_medium_2552	0.02740	0.036378	0.00000	0.000000	282	0	282	36378
hedges_8754	0.02731	0.036249	0.00000	0.000000	281	0	281	36249
fountain_max_3218	0.02731	0.036249	0.00000	0.000000	281	0	281	36249
fountain_max_2740	0.02731	0.036249	0.00000	0.000000	281	0	281	36249
aeon_max_0242	0.02731	0.036249	0.00000	0.000000	281	0	281	36249
hedges_8883	0.02721	0.036120	0.00000	0.000000	280	0	280	36120
fountain_max_3355	0.02721	0.036120	0.00000	0.000000	280	0	280	36120
fountain_max_3314	0.02721	0.036118	0.00000	0.000000	280	0	280	36118
aeon_medium_2411	0.02721	0.036120	0.00000	0.000000	280	0	280	36120
aeon_high_0972	0.02721	0.036120	0.00000	0.000000	280	0	280	36120
rs_medium_7897	0.02711	0.035991	0.00000	0.000000	279	0	279	35991
rs_medium_7258	0.02711	0.035991	0.00000	0.000000	279	0	279	35991
rs_high_7161	0.02711	0.035991	0.00000	0.000000	279	0	279	35991
rs_high_6799	0.02711	0.035991	0.00000	0.000000	279	0	279	35991
hedges_8861	0.02711	0.035991	0.00000	0.000000	279	0	279	35991
fountain_max_3302	0.02711	0.035972	0.00000	0.000000	279	0	279	35972
aeon_medium_2634	0.02711	0.035970	0.00000	0.000000	279	0	279	35970
aeon_high_0962	0.02711	0.035969	0.00000	0.000000	279	0	279	35969
yinyang_10835	0.02702	0.035862	0.00000	0.000000	278	0	278	35862
rs_medium_7546	0.02702	0.035861	0.00000	0.000000	278	0	278	35861
rs_high_7039	0.02702	0.035862	0.00000	0.000000	278	0	278	35862
goldman_9907	0.02702	0.035862	0.00000	0.000000	278	0	278	35862
aeon_max_0130	0.02702	0.035862	0.00000	0.000000	278	0	278	35862
rs_high_6685	0.02692	0.035733	0.00000	0.000000	277	0	277	35733
hedges_9240	0.02692	0.035733	0.00000	0.000000	277	0	277	35733
hedges_8462	0.02692	0.035733	0.00000	0.000000	277	0	277	35733
fountain_max_3155	0.02692	0.035733	0.00000	0.000000	277	0	277	35733
fountain_max_2702	0.02692	0.035733	0.00000	0.000000	277	0	277	35733
fountain_high_3466	0.02692	0.035733	0.00000	0.000000	277	0	277	35733
aeon_high_1256	0.02692	0.035732	0.00000	0.000000	277	0	277	35732
yinyang_10866	0.02682	0.035604	0.00000	0.000000	276	0	276	35604
rs_medium_8259	0.02682	0.035637	0.00000	0.000000	276	0	276	35637
fountain_medium_5080	0.02682	0.035464	0.00000	0.000000	276	0	276	35464
fountain_max_3194	0.02682	0.035604	0.00000	0.000000	276	0	276	35604
fountain_max_3002	0.02682	0.035636	0.00000	0.000000	276	0	276	35636
hedges_9066	0.02672	0.035436	0.00000	0.000000	275	0	275	35436
hedges_8584	0.02672	0.035475	0.00000	0.000000	275	0	275	35475
fountain_max_2959	0.02672	0.035475	0.00000	0.000000	275	0	275	35475
aeon_medium_2361	0.02672	0.035475	0.00000	0.000000	275	0	275	35475
rs_max_6139	0.02663	0.035346	0.00000	0.000000	274	0	274	35346
rs_max_5873	0.02663	0.035346	0.00000	0.000000	274	0	274	35346
fountain_medium_5059	0.02663	0.035345	0.00000	0.000000	274	0	274	35345
fountain_medium_4895	0.02663	0.035346	0.00000	0.000000	274	0	274	35346
fountain_medium_4609	0.02663	0.035346	0.00000	0.000000	274	0	274	35346
fountain_high_3838	0.02663	0.035346	0.00000	0.000000	274	0	274	35346
aeon_medium_2039	0.02663	0.035346	0.00000	0.000000	274	0	274	35346
aeon_high_0840	0.02663	0.035346	0.00000	0.000000	274	0	274	35346
rs_medium_8112	0.02653	0.035217	0.00000	0.000000	273	0	273	35217
hedges_8705	0.02653	0.035217	0.00000	0.000000	273	0	273	35217
fountain_max_3383	0.02653	0.035217	0.00000	0.000000	273	0	273	35217
fountain_max_3351	0.02653	0.035217	0.00000	0.000000	273	0	273	35217
yinyang_11072	0.02643	0.035088	0.00000	0.000000	272	0	272	35088
rs_high_6865	0.02643	0.035088	0.00000	0.000000	272	0	272	35088
rs_high_6347	0.02643	0.035088	0.00000	0.000000	272	0	272	35088
hedges_8395	0.02643	0.035088	0.00000	0.000000	272	0	272	35088
hedges_8333	0.02643	0.035088	0.00000	0.000000	272	0	272	35088
fountain_high_3550	0.02643	0.035088	0.00000	0.000000	272	0	272	35088
aeon_medium_1792	0.02643	0.035088	0.00000	0.000000	272	0	272	35088
rs_medium_7512	0.02624	0.034830	0.00000	0.000000	270	0	270	34830
rs_high_6352	0.02624	0.034830	0.00000	0.000000	270	0	270	34830
hedges_9355	0.02624	0.034830	0.00000	0.000000	270	0	270	34830
hedges_8913	0.02624	0.034830	0.00000	0.000000	270	0	270	34830
hedges_8578	0.02624	0.034830	0.00000	0.000000	270	0	270	34830
fountain_max_3261	0.02624	0.034830	0.00000	0.000000	270	0	270	34830
fountain_max_3247	0.02624	0.034830	0.00000	0.000000	270	0	270	34830
aeon_medium_2337	0.02624	0.034830	0.00000	0.000000	270	0	270	34830
hedges_9034	0.02614	0.034701	0.00000	0.000000	269	0	269	34701
hedges_8401	0.02614	0.034701	0.00000	0.000000	269	0	269	34701
fountain_high_4067	0.02614	0.034701	0.00000	0.000000	269	0	269	34701
rs_medium_8033	0.02604	0.034624	0.00000	0.000000	268	0	268	34624
rs_medium_7731	0.02604	0.034572	0.00000	0.000000	268	0	268	34572
rs_high_6641	0.02604	0.034572	0.00000	0.000000	268	0	268	34572
hedges_9401	0.02604	0.034512	0.00000	0.000000	268	0	268	34512
fountain_max_3239	0.02604	0.034572	0.00000	0.000000	268	0	268	34572
aeon_medium_2473	0.02604	0.034572	0.00000	0.000000	268	0	268	34572
aeon_medium_2387	0.02604	0.034572	0.00000	0.000000	268	0	268	34572
aeon_medium_2014	0.02604	0.034572	0.00000	0.000000	268	0	268	34572
aeon_high_1082	0.02604	0.034572	0.00000	0.000000	268	0	268	34572
rs_high_7095	0.02595	0.034443	0.00000	0.000000	267	0	267	34443
fountain_medium_5085	0.02595	0.034443	0.00000	0.000000	267	0	267	34443
fountain_max_3360	0.02595	0.034443	0.00000	0.000000	267	0	267	34443
rs_max_5590	0.02585	0.034272	0.00000	0.000000	266	0	266	34272
rs_high_6496	0.02585	0.034314	0.00000	0.000000	266	0	266	34314
rs_high_6487	0.02585	0.034314	0.00000	0.000000	266	0	266	34314
fountain_medium_4645	0.02585	0.034314	0.00000	0.000000	266	0	266	34314
fountain_high_3534	0.02585	0.034314	0.00000	0.000000	266	0	266	34314
aeon_medium_2635	0.02585	0.034314	0.00000	0.000000	266	0	266	34314
aeon_medium_1786	0.02585	0.034279	0.00000	0.000000	266	0	266	34279
fountain_medium_4795	0.02575	0.034216	0.00000	0.000000	265	0	265	34216
aeon_high_0867	0.02575	0.034185	0.00000	0.000000	265	0	265	34185
aeon_high_0849	0.02575	0.034185	0.00000	0.000000	265	0	265	34185
hedges_9512	0.02565	0.034056	0.00000	0.000000	264	0	264	34056
fountain_max_3066	0.02565	0.034056	0.00000	0.000000	264	0	264	34056
fountain_high_3409	0.02565	0.034148	0.00000	0.000000	264	0	264	34148
aeon_max_0271	0.02565	0.034056	0.00000	0.000000	264	0	264	34056
aeon_high_0729	0.02565	0.034056	0.00000	0.000000	264	0	264	34056
yinyang_10674	0.02556	0.033927	0.00000	0.000000	263	0	263	33927
rs_medium_8158	0.02556	0.033927	0.00000	0.000000	263	0	263	33927
rs_max_6011	0.02556	0.033927	0.00000	0.000000	263	0	263	33927
hedges_9371	0.02556	0.033927	0.00000	0.000000	263	0	263	33927
hedges_9275	0.02556	0.033927	0.00000	0.000000	263	0	263	33927
hedges_9153	0.02556	0.033927	0.00000	0.000000	263	0	263	33927
