#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
aeon_medium_2085	0.01958	0.026539	0.00000	0.000000	206	0	206	26539
aeon_medium_1663	0.01958	0.026466	0.00000	0.000000	206	0	206	26466
aeon_medium_1820	0.01939	0.026224	0.00000	0.000000	204	0	204	26224
aeon_medium_1721	0.01939	0.026219	0.00000	0.000000	204	0	204	26219
aeon_medium_2382	0.01929	0.026069	0.00000	0.000000	203	0	203	26069
aeon_medium_2303	0.01929	0.025987	0.00000	0.000000	203	0	203	25987
aeon_medium_2590	0.01920	0.025966	0.00000	0.000000	202	0	202	25966
aeon_medium_2368	0.01920	0.026013	0.00000	0.000000	202	0	202	26013
aeon_medium_2070	0.01910	0.025810	0.00000	0.000000	201	0	201	25810
aeon_medium_1757	0.01910	0.025847	0.00000	0.000000	201	0	201	25847
aeon_medium_1566	0.01910	0.025878	0.00000	0.000000	201	0	201	25878
aeon_medium_2465	0.01882	0.025474	0.00000	0.000000	198	0	198	25474
aeon_medium_2650	0.01872	0.025308	0.00000	0.000000	197	0	197	25308
aeon_medium_2348	0.01863	0.025229	0.00000	0.000000	196	0	196	25229
aeon_medium_2106	0.01863	0.025185	0.00000	0.000000	196	0	196	25185
aeon_medium_1737	0.01863	0.025150	0.00000	0.000000	196	0	196	25150
aeon_medium_2511	0.01853	0.025117	0.00000	0.000000	195	0	195	25117
aeon_medium_1692	0.01844	0.024944	0.00000	0.000000	194	0	194	24944
aeon_medium_1683	0.01844	0.024955	0.00000	0.000000	194	0	194	24955
aeon_medium_1816	0.01834	0.024791	0.00000	0.000000	193	0	193	24791
aeon_medium_2534	0.01825	0.024583	0.00000	0.000000	192	0	192	24583
aeon_medium_2210	0.01815	0.024570	0.00000	0.000000	191	0	191	24570
aeon_medium_1559	0.01815	0.024577	0.00000	0.000000	191	0	191	24577
aeon_medium_2192	0.01806	0.024405	0.00000	0.000000	190	0	190	24405
aeon_medium_2521	0.01796	0.024344	0.00000	0.000000	189	0	189	24344
aeon_medium_2022	0.01796	0.024324	0.00000	0.000000	189	0	189	24324
aeon_medium_1700	0.01796	0.024316	0.00000	0.000000	189	0	189	24316
aeon_medium_2475	0.01787	0.024186	0.00000	0.000000	188	0	188	24186
aeon_medium_1736	0.01787	0.024190	0.00000	0.000000	188	0	188	24190
aeon_medium_1576	0.01787	0.024198	0.00000	0.000000	188	0	188	24198
aeon_medium_2396	0.01777	0.024045	0.00000	0.000000	187	0	187	24045
aeon_medium_2510	0.01768	0.023911	0.00000	0.000000	186	0	186	23911
aeon_medium_1774	0.01758	0.023816	0.00000	0.000000	185	0	185	23816
aeon_medium_2338	0.01739	0.023511	0.00000	0.000000	183	0	183	23511
aeon_medium_2126	0.01739	0.023513	0.00000	0.000000	183	0	183	23513
aeon_medium_1624	0.01739	0.023468	0.00000	0.000000	183	0	183	23468
aeon_medium_2255	0.01730	0.023335	0.00000	0.000000	182	0	182	23335
aeon_medium_1897	0.01711	0.023114	0.00000	0.000000	180	0	180	23114
aeon_medium_1567	0.01711	0.023041	0.00000	0.000000	180	0	180	23041
aeon_medium_2593	0.01701	0.023034	0.00000	0.000000	179	0	179	23034
aeon_medium_2228	0.01701	0.022955	0.00000	0.000000	179	0	179	22955
aeon_medium_2163	0.01701	0.023003	0.00000	0.000000	179	0	179	23003
aeon_medium_2545	0.01692	0.022933	0.00000	0.000000	178	0	178	22933
aeon_medium_1669	0.01682	0.022766	0.00000	0.000000	177	0	177	22766
aeon_medium_1855	0.01673	0.022675	0.00000	0.000000	176	0	176	22675
aeon_medium_1854	0.01663	0.022528	0.00000	0.000000	175	0	175	22528
aeon_medium_1654	0.01654	0.022271	0.00000	0.000000	174	0	174	22271
aeon_medium_2490	0.01644	0.022232	0.00000	0.000000	173	0	173	22232
aeon_medium_1790	0.01644	0.022195	0.00000	0.000000	173	0	173	22195
aeon_medium_2187	0.01635	0.022115	0.00000	0.000000	172	0	172	22115
aeon_medium_1646	0.01635	0.022102	0.00000	0.000000	172	0	172	22102
aeon_medium_2201	0.01625	0.022014	0.00000	0.000000	171	0	171	22014
aeon_medium_2142	0.01625	0.022014	0.00000	0.000000	171	0	171	22014
aeon_medium_2062	0.01625	0.021980	0.00000	0.000000	171	0	171	21980
aeon_medium_1864	0.01625	0.022025	0.00000	0.000000	171	0	171	22025
aeon_medium_2548	0.01616	0.021884	0.00000	0.000000	170	0	170	21884
aeon_medium_1994	0.01616	0.021833	0.00000	0.000000	170	0	170	21833
aeon_medium_2265	0.01606	0.021653	0.00000	0.000000	169	0	169	21653
aeon_medium_1987	0.01606	0.021768	0.00000	0.000000	169	0	169	21768
aeon_medium_1975	0.01606	0.021699	0.00000	0.000000	169	0	169	21699
aeon_medium_2107	0.01597	0.021627	0.00000	0.000000	168	0	168	21627
aeon_medium_2607	0.01587	0.021541	0.00000	0.000000	167	0	167	21541
aeon_medium_2373	0.01587	0.021470	0.00000	0.000000	167	0	167	21470
aeon_medium_2365	0.01578	0.021360	0.00000	0.000000	166	0	166	21360
aeon_medium_1880	0.01578	0.021254	0.00000	0.000000	166	0	166	21254
aeon_medium_1760	0.01578	0.021376	0.00000	0.000000	166	0	166	21376
aeon_medium_2249	0.01568	0.021153	0.00000	0.000000	165	0	165	21153
aeon_medium_1765	0.01568	0.021211	0.00000	0.000000	165	0	165	21211
aeon_medium_2544	0.01559	0.021089	0.00000	0.000000	164	0	164	21089
aeon_medium_2326	0.01559	0.021114	0.00000	0.000000	164	0	164	21114
