#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
aeon_medium_2246	0.02737	0.037018	0.00000	0.000000	288	0	288	37018
aeon_high_1256	0.02737	0.036919	0.00000	0.000000	288	0	288	36919
rs_medium_8240	0.02728	0.036882	0.00000	0.000000	287	0	287	36882
rs_medium_7923	0.02728	0.036889	0.00000	0.000000	287	0	287	36889
rs_medium_7523	0.02728	0.036967	0.00000	0.000000	287	0	287	36967
rs_high_6969	0.02728	0.036929	0.00000	0.000000	287	0	287	36929
rs_high_6806	0.02728	0.036898	0.00000	0.000000	287	0	287	36898
rs_high_6682	0.02728	0.036886	0.00000	0.000000	287	0	287	36886
rs_high_6491	0.02728	0.036908	0.00000	0.000000	287	0	287	36908
goldman_9810	0.02728	0.036925	0.00000	0.000000	287	0	287	36925
rs_max_6212	0.02718	0.036718	0.00000	0.000000	286	0	286	36718
rs_max_5422	0.02718	0.036768	0.00000	0.000000	286	0	286	36768
hedges_8645	0.02709	0.036436	0.00000	0.000000	285	0	285	36436
fountain_medium_4624	0.02709	0.036634	0.00000	0.000000	285	0	285	36634
fountain_high_3476	0.02709	0.036669	0.00000	0.000000	285	0	285	36669
yinyang_10797	0.02699	0.036429	0.00000	0.000000	284	0	284	36429
rs_max_5683	0.02699	0.036573	0.00000	0.000000	284	0	284	36573
rs_max_5601	0.02699	0.036391	0.00000	0.000000	284	0	284	36391
rs_medium_7752	0.02690	0.036343	0.00000	0.000000	283	0	283	36343
rs_medium_7314	0.02690	0.036300	0.00000	0.000000	283	0	283	36300
rs_max_5961	0.02690	0.036390	0.00000	0.000000	283	0	283	36390
rs_high_6793	0.02690	0.036465	0.00000	0.000000	283	0	283	36465
rs_high_6390	0.02690	0.036273	0.00000	0.000000	283	0	283	36273
fountain_max_3310	0.02690	0.036344	0.00000	0.000000	283	0	283	36344
