#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
rs_max_6223	0.02452	0.033175	0.00000	0.000000	258	0	258	33175
rs_max_5520	0.02443	0.033071	0.00000	0.000000	257	0	257	33071
rs_max_6148	0.02433	0.032920	0.00000	0.000000	256	0	256	32920
rs_max_5578	0.02433	0.032942	0.00000	0.000000	256	0	256	32942
rs_max_5614	0.02414	0.032611	0.00000	0.000000	254	0	254	32611
rs_max_5869	0.02386	0.032258	0.00000	0.000000	251	0	251	32258
rs_max_5504	0.02386	0.032337	0.00000	0.000000	251	0	251	32337
rs_max_6143	0.02376	0.032214	0.00000	0.000000	250	0	250	32214
rs_max_5851	0.02367	0.032034	0.00000	0.000000	249	0	249	32034
rs_max_5463	0.02367	0.032088	0.00000	0.000000	249	0	249	32088
rs_max_6032	0.02357	0.031869	0.00000	0.000000	248	0	248	31869
rs_max_6337	0.02348	0.031801	0.00000	0.000000	247	0	247	31801
rs_max_6282	0.02338	0.031615	0.00000	0.000000	246	0	246	31615
rs_max_5788	0.02329	0.031467	0.00000	0.000000	245	0	245	31467
rs_max_5506	0.02319	0.031302	0.00000	0.000000	244	0	244	31302
rs_max_6164	0.02291	0.031034	0.00000	0.000000	241	0	241	31034
rs_max_5716	0.02291	0.030988	0.00000	0.000000	241	0	241	30988
rs_max_5436	0.02291	0.030905	0.00000	0.000000	241	0	241	30905
rs_max_5751	0.02272	0.030736	0.00000	0.000000	239	0	239	30736
rs_max_5459	0.02262	0.030625	0.00000	0.000000	238	0	238	30625
rs_max_6194	0.02253	0.030478	0.00000	0.000000	237	0	237	30478
rs_max_6042	0.02253	0.030483	0.00000	0.000000	237	0	237	30483
rs_max_5686	0.02253	0.030494	0.00000	0.000000	237	0	237	30494
rs_max_5492	0.02243	0.030400	0.00000	0.000000	236	0	236	30400
rs_max_6011	0.02224	0.030032	0.00000	0.000000	234	0	234	30032
